882.18362480809151	33
882.71114777237767	26
883.23865919792047	59
883.76615907358553	35
884.29364738823733	57
884.82112413074265	35
885.34858928996618	38
885.87604285477619	40
886.40348481403919	40
886.9309151566232	44
887.45833387139726	35
887.98574094722971	49
888.51313637299131	38
889.04052013755086	46
889.56789222978023	50
890.09525263854994	33
890.62260135273243	59
891.1499383612	31
891.67726365282567	58
892.20457721648279	52
892.73187904104566	42
893.25916911538923	40
893.78644742838878	43
894.31371396892007	41
894.840968725859	55
895.36821168808365	31
895.89544284447118	37
896.42266218389943	37
896.94986969524734	36
897.47706536739452	30
898.00424918922135	23
898.53142114960713	22
899.05858123743394	58
899.58572944158345	29
900.11286575093743	62
900.63999015437878	30
901.16710264079143	38
901.69420319905885	48
902.221291818066	45
902.74836848669827	41
903.27543319384142	36
903.802485928382	45
904.32952667920608	53
904.85655543520272	36
905.383572185259	45
905.91057691826427	51
906.43756962310806	50
906.96455028868013	34
907.49151890387111	54
908.01847545757175	43
908.54541993867508	40
909.07235233607275	34
909.599272638658	43
910.12618083532436	27
910.65307691496594	44
911.17996086647815	40
911.70683267875609	50
912.23369234069651	57
912.76053984119517	59
913.28737516914975	44
913.81419831345863	37
914.34100926301949	60
914.86780800673318	42
915.39459453349764	46
915.92136883221451	70
916.44813089178433	58
916.974880701109	35
917.50161824909082	64
918.028343524633	45
918.55505651663884	50
919.08175721401187	64
919.6084456056584	58
920.135121680483	57
920.66178542739158	64
921.18843683529133	59
921.71507589308942	39
922.241702589694	63
922.76831691401355	55
923.2949188549569	72
923.82150840143515	73
924.34808554235792	55
924.874650266637	56
925.40120256318369	59
925.92774242091059	68
926.4542698287313	75
926.98078477555941	57
927.507287250309	69
928.03377724189511	75
928.5602547392341	73
929.08671973124194	82
929.61317220683554	78
930.1396121549335	80
930.66603956445272	85
931.19245442431315	91
931.71885672343421	86
932.24524645073643	86
932.77162359514057	81
933.29798814556852	85
933.82434009094175	86
934.35067942018452	112
934.87700612221909	102
935.4033201859711	114
935.9296216003645	113
936.45591035432562	81
936.98218643678024	109
937.50844983665547	103
938.03470054287891	103
938.56093854437927	108
939.08716383008516	118
939.6133763889261	119
940.13957620983285	111
940.6657632817363	116
941.1919375935679	113
941.71809913426023	116
942.2442478927461	135
942.77038385795959	139
943.29650701883543	145
943.8226173643078	145
944.34871488331282	161
944.87479956478751	241
945.40087139766831	342
945.92693037089339	445
946.45297647340146	588
946.97900969413126	776
947.50503002202322	968
948.03103744601788	1214
948.55703195505612	1496
949.08301353808076	1778
949.60898218403349	2098
950.1349378818586	2379
950.66088062049994	2686
951.1868103889019	3002
951.71272717601016	3339
952.23863097077151	3649
952.764521762132	3996
953.29039953903987	4295
953.816264290443	4671
954.34211600529068	4967
954.86795467253273	5311
955.39378028111946	5627
955.91959282000209	5944
956.44539227813232	6224
956.97117864446261	6560
957.49695190794671	6840
958.02271205753891	7135
958.54845908219306	7439
959.07419297086449	7698
959.59991371251056	8012
960.12562129608727	8319
960.65131571055247	8572
961.17699694486453	8863
961.70266498798219	9071
962.22831982886521	9312
962.75396145647494	9518
963.27958985977182	9714
963.80520502771776	9892
964.330806949276	10073
964.85639561340952	10297
965.38197100908258	10406
965.90753312526044	10588
966.433081950908	10699
966.95861747499214	10880
967.48413968647958	10977
968.0096485743386	11103
968.53514412753714	11177
969.0606263350453	11362
969.586095185832	11355
970.11155066886977	11481
970.63699277312867	11522
971.16242148758124	11605
971.68783680120077	11595
972.21323870296089	11667
972.73862718183636	11640
973.26400222680229	11711
973.78936382683412	11666
974.31471197090968	11677
974.8400466480058	11607
975.36536784710108	11649
975.89067555717418	11618
976.41596976720507	11628
976.94125046617444	11554
977.4665176430633	11570
977.9917712868538	11482
978.51701138652845	11495
979.04223793107212	11443
979.56745090946788	11454
980.09265031070083	11353
980.61783612375746	11408
981.143008337624	11334
981.66816694128806	11377
982.193311923738	11297
982.71844327396241	11349
983.24356098095109	11327
983.76866503369433	11383
984.29375542118373	11350
984.81883213241122	11405
985.34389515636963	11379
985.8689444820526	11491
986.39398009845434	11462
986.91900199457007	11563
987.4440101593957	11518
987.96900458192806	11614
988.49398525116419	11626
989.01895215610307	11691
989.543905285743	11638
990.06884462908454	11760
990.59377017512793	11730
991.118681912875	11778
991.64357983132709	11728
992.16846391948786	11776
992.69333416636118	11692
993.21819056095114	11716
993.74303309226309	11642
994.26786174930373	11668
994.79267652108	11511
995.31747739659954	11468
995.84226436487029	11373
996.36703741490271	11347
996.89179653570625	11200
997.41654171629193	11091
997.94127294567147	10928
998.46599021285772	10858
998.990693506864	10703
999.51538281670491	10589
1000.0400581313945	10387
1000.5647194399487	10269
1001.089366731385	10066
1001.61399999472	9935
1002.1386192189721	9745
1002.6632243931609	9598
1003.1878155063055	9422
1003.7123925474269	9265
1004.2369555055469	9039
1004.7615043696873	8917
1005.2860391288719	8708
1005.8105597721236	8563
1006.3350662884679	8363
1006.8595586669311	8229
1007.384036896538	8034
1007.9085009663171	7922
1008.4329508652954	7707
1008.9573865825032	7607
1009.4818081069692	7418
1010.0062154277243	7326
1010.5306085337998	7158
1011.0549874142278	7013
1011.5793520580416	6902
1012.1037024542751	6808
1012.6280385919631	6648
1013.1523604601406	6558
1013.6766680478444	6465
1014.2009613441122	6408
1014.7252403379808	6277
1015.2495050184909	6231
1015.7737553746806	6117
1016.2979913955911	6093
1016.8222130702644	6014
1017.3464203877423	5989
1017.870613337068	5894
1018.394791907285	5892
1018.9189560874393	5811
1019.4431058665753	5836
1019.9672412337404	5778
1020.491362177982	5800
1021.0154686883476	5719
1021.5395607538867	5751
1022.06363836365	5738
1022.587701506687	5773
1023.1117501720505	5765
1023.6357843487922	5815
1024.159804025966	5802
1024.6838091926261	5866
1025.2077998378275	5856
1025.7317759506259	5964
1026.255737520079	5979
1026.7796845352434	6088
1027.3036169851782	6093
1027.8275348589434	6228
1028.3514381455984	6255
1028.875326834205	6359
1029.3992009138251	6386
1029.9230603735211	6542
1030.4469052023583	6616
1030.9707353893996	6774
1031.4945509237111	6817
1032.0183517943603	7003
1032.542137990413	7066
1033.0659095009385	7243
1033.5896663150052	7322
1034.1134084216835	7534
1034.6371358100444	7583
1035.1608484691587	7809
1035.6845463880998	7871
1036.208229555941	8077
1036.7318979617567	8135
1037.2555515946224	8332
1037.779190443614	8394
1038.3028144978082	8596
1038.826423746284	8652
1039.3500181781189	8867
1039.8735977823935	8885
1040.3971625481884	9093
1040.9207124645852	9091
1041.4442475206658	9289
1041.9677677055142	9283
1042.491273008214	9492
1043.0147634178506	9472
1043.5382389235103	9603
1044.0616995142796	9566
1044.5851451792466	9705
1045.1085759075	9666
1045.6319916881293	9778
1046.1553925102253	9740
1046.6787783628797	9859
1047.2021492351842	9705
1047.7255051162324	9815
1048.2488459951187	9716
1048.7721718609384	9764
1049.295482702787	9674
1049.8187785097614	9755
1050.34205927096	9595
1050.8653249754814	9657
1051.3885756124255	9521
1051.911811170892	9566
1052.4350316399834	9431
1052.9582370088026	9467
1053.4814272664514	9296
1054.0046024020357	9325
1054.5277624046598	9149
1055.0509072634302	9202
1055.5740369674543	9045
1056.09715150584	9062
1056.6202508676954	8908
1057.1433350421314	8961
1057.6664040182588	8821
1058.189457785189	8836
1058.7124963320348	8690
1059.2355196479095	8737
1059.7585277219289	8602
1060.2815205432073	8634
1060.8044981008611	8501
1061.3274603840086	8557
1061.8504073817678	8429
1062.3733390832574	8505
1062.8962554775985	8379
1063.4191565539118	8482
1063.9420423013194	8345
1064.4649127089447	8434
1064.9877677659113	8351
1065.5106074613443	8455
1066.03343178437	8358
1066.556240724115	8469
1067.0790342697069	8392
1067.6018124102748	8511
1068.1245751349484	8453
1068.6473224328581	8569
1069.1700542931358	8511
1069.6927707049144	8612
1070.215471657327	8571
1070.7381571395083	8703
1071.2608271405945	8630
1071.7834816497207	8791
1072.3061206560249	8680
1072.8287441486459	8856
1073.3513521167233	8747
1073.8739445493964	8884
1074.396521435807	8799
1074.9190827650978	8956
1075.441628526411	8847
1075.9641587088918	8959
1076.4866733016852	8888
1077.0091722939374	8949
1077.5316556747948	8837
1078.0541234334064	8969
1078.5765755589211	8793
1079.0990120404886	8904
1079.6214328672606	8754
1080.1438380283885	8790
1080.6662275130254	8662
1081.1886013103262	8674
1081.7109594094441	8539
1082.2333017995372	8565
1082.7556284697614	8391
1083.2779394092743	8384
1083.8002346072353	8190
1084.3225140528041	8187
1084.8447777351421	8020
1085.3670256434109	7992
1085.8892577667737	7817
1086.4114740943937	7803
1086.9336746154365	7607
1087.4558593190682	7552
1087.978028194455	7395
1088.5001812307648	7352
1089.0223184171671	7160
1089.5444397428316	7087
1090.0665451969292	6926
1090.5886347686314	6916
1091.1107084471116	6719
1091.632766221544	6719
1092.1548080811026	6523
1092.6768340149642	6497
1093.1988440123055	6334
1093.7208380623042	6328
1094.2428161541397	6158
1094.7647782769916	6182
1095.2867244200413	6015
1095.8086545724705	6029
1096.3305687234624	5900
1096.852466862201	5906
1097.3743489778715	5799
1097.89621505966	5837
1098.418065096753	5742
1098.9398990783397	5781
1099.4617169936084	5675
1099.98351883175	5721
1100.5053045819548	5684
1101.027074233416	5710
1101.5488277753263	5670
1102.0705651968801	5721
1102.592286487273	5723
1103.1139916357008	5809
1103.6356806313613	5788
1104.1573534634529	5907
1104.6790101211752	5913
1105.2006505937284	6047
1105.7222748703134	6060
1106.2438829401347	6209
1106.7654747923943	6255
1107.287050416297	6432
1107.808609801049	6485
1108.3301529358569	6696
1108.8516798099281	6783
1109.373190412472	7015
1109.8946847326984	7101
1110.4161627598173	7338
1110.9376244830419	7423
1111.4590698915845	7751
1111.9804989746594	7816
1112.5019117214813	8114
1113.0233081212673	8216
1113.5446881632338	8548
1114.0660518365996	8655
1114.5873991305834	9004
1115.1087300344059	9120
1115.6300445372885	9515
1116.1513426284544	9655
1116.672624297126	10019
1117.1938895325291	10163
1117.7151383238884	10571
1118.236370660431	10662
1118.757586531385	11132
1119.2787859259793	11237
1119.7999688334432	11704
1120.3211352430083	11757
1120.8422851439061	12207
1121.3634185253709	12255
1121.8845353766355	12703
1122.4056356869364	12722
1122.9267194455094	13144
1123.4477866415921	13131
1123.9688372644227	13523
1124.4898713032417	13496
1125.0108887472888	13853
1125.5318895858061	13750
1126.0528738080366	14090
1126.5738414032244	13977
1127.0947923606136	14249
1127.6157266694515	14117
1128.1366443189843	14365
1128.6575452984607	14158
1129.1784295971302	14363
1129.6992972042433	14131
1130.220148109051	14334
1130.7409823008059	14050
1131.2617997687623	14194
1131.782600502175	13915
1132.3033844902991	14020
1132.8241517223923	13690
1133.3449021877125	13752
1133.8656358755193	13433
1134.3863527750718	13494
1134.9070528756324	13143
1135.4277361664635	13179
1135.9484026368284	12777
1136.4690522759918	12767
1136.9896850732196	12397
1137.5103010177788	12421
1138.0309000989373	12036
1138.5514823059639	12044
1139.0720476281292	11674
1139.5925960547047	11660
1140.1131275749624	11261
1140.6336421781759	11239
1141.1541398536199	10897
1141.6746205905702	10833
1142.1950843783038	10527
1142.7155312060986	10497
1143.2359610632338	10192
1143.7563739389896	10160
1144.2767698226473	9828
1144.7971487034895	9810
1145.3175105707994	9536
1145.8378554138621	9509
1146.3581832219636	9213
1146.8784939843904	9200
1147.3987876904307	8961
1147.9190643293741	8906
1148.4393238905107	8668
1148.9595663631319	8682
1149.4797917365306	8420
1149.9999999999998	8364
1150.5201911428353	8176
1151.0403651543327	8193
1151.5605220237892	7980
1152.0806617405028	7927
1152.6007842937734	7730
1153.1208896729013	7715
1153.640977867188	7511
1154.1610488659362	7463
1154.6811026584505	7302
1155.2011392340357	7273
1155.721158581998	7099
1156.2411606916448	7054
1156.7611455522851	6899
1157.2811131532278	6870
1157.8010634837838	6728
1158.3209965332658	6649
1158.8409122909866	6523
1159.3608107462603	6484
1159.8806918884025	6295
1160.40055570673	6269
1160.9204021905598	6126
1161.4402313292114	6082
1161.9600431120055	5961
1162.4798375282621	5933
1162.999614567304	5786
1163.5193742184551	5753
1164.0391164710397	5597
1164.5588413143839	5578
1165.0785487378143	5449
1165.5982387306594	5462
1166.117911282249	5307
1166.6375663819131	5316
1167.1572040189833	5188
1167.6768241827924	5139
1168.196426862675	5034
1168.7160120479659	5041
1169.2355797280013	4921
1169.7551298921189	4906
1170.2746625296577	4808
1170.7941776299572	4779
1171.3136751823588	4725
1171.8331551762046	4710
1172.3526176008377	4622
1172.8720624456034	4603
1173.3914896998467	4539
1173.9108993529153	4584
1174.4302913941565	4482
1174.94966581292	4508
1175.4690225985571	4454
1175.9883617404182	4470
1176.5076832278571	4419
1177.0269870502277	4434
1177.5462731968851	4387
1178.0655416571856	4415
1178.5847924204875	4347
1179.1040254761485	4371
