882.18362480809151	46
882.71114777237767	57
883.23865919792047	43
883.76615907358553	56
884.29364738823733	28
884.82112413074265	71
885.34858928996618	46
885.87604285477619	56
886.40348481403919	49
886.9309151566232	60
887.45833387139726	55
887.98574094722971	55
888.51313637299131	65
889.04052013755086	51
889.56789222978023	57
890.09525263854994	62
890.62260135273243	44
891.1499383612	57
891.67726365282567	56
892.20457721648279	61
892.73187904104566	57
893.25916911538923	65
893.78644742838878	60
894.31371396892007	70
894.840968725859	83
895.36821168808365	54
895.89544284447118	55
896.42266218389943	55
896.94986969524734	57
897.47706536739452	64
898.00424918922135	60
898.53142114960713	71
899.05858123743394	60
899.58572944158345	60
900.11286575093743	54
900.63999015437878	64
901.16710264079143	60
901.69420319905885	65
902.221291818066	83
902.74836848669827	68
903.27543319384142	62
903.802485928382	57
904.32952667920608	66
904.85655543520272	77
905.383572185259	68
905.91057691826427	82
906.43756962310806	66
906.96455028868013	69
907.49151890387111	75
908.01847545757175	80
908.54541993867508	79
909.07235233607275	66
909.599272638658	69
910.12618083532436	78
910.65307691496594	77
911.17996086647815	73
911.70683267875609	76
912.23369234069651	86
912.76053984119517	77
913.28737516914975	91
913.81419831345863	74
914.34100926301949	91
914.86780800673318	94
915.39459453349764	108
915.92136883221451	86
916.44813089178433	94
916.974880701109	103
917.50161824909082	90
918.028343524633	97
918.55505651663884	102
919.08175721401187	100
919.6084456056584	114
920.135121680483	105
920.66178542739158	100
921.18843683529133	112
921.71507589308942	121
922.241702589694	89
922.76831691401355	113
923.2949188549569	101
923.82150840143515	109
924.34808554235792	104
924.874650266637	124
925.40120256318369	113
925.92774242091059	118
926.4542698287313	112
926.98078477555941	129
927.507287250309	140
928.03377724189511	149
928.5602547392341	138
929.08671973124194	136
929.61317220683554	145
930.1396121549335	139
930.66603956445272	157
931.19245442431315	153
931.71885672343421	155
932.24524645073643	166
932.77162359514057	152
933.29798814556852	153
933.82434009094175	159
934.35067942018452	164
934.87700612221909	161
935.4033201859711	191
935.9296216003645	193
936.45591035432562	188
936.98218643678024	196
937.50844983665547	205
938.03470054287891	209
938.56093854437927	220
939.08716383008516	210
939.6133763889261	228
940.13957620983285	225
940.6657632817363	228
941.1919375935679	221
941.71809913426023	240
942.2442478927461	254
942.77038385795959	249
943.29650701883543	265
943.8226173643078	287
944.34871488331282	338
944.87479956478751	475
945.40087139766831	626
945.92693037089339	844
946.45297647340146	1075
946.97900969413126	1361
947.50503002202322	1715
948.03103744601788	2123
948.55703195505612	2583
949.08301353808076	3094
949.60898218403349	3634
950.1349378818586	4164
950.66088062049994	4756
951.1868103889019	5356
951.71272717601016	6004
952.23863097077151	6586
952.764521762132	7330
953.29039953903987	7918
953.816264290443	8637
954.34211600529068	9304
954.86795467253273	10022
955.39378028111946	10649
955.91959282000209	11348
956.44539227813232	11969
956.97117864446261	12679
957.49695190794671	13276
958.02271205753891	14023
958.54845908219306	14590
959.07419297086449	15299
959.59991371251056	15930
960.12562129608727	16581
960.65131571055247	17100
961.17699694486453	17661
961.70266498798219	18078
962.22831982886521	18519
962.75396145647494	18926
963.27958985977182	19290
963.80520502771776	19619
964.330806949276	19935
964.85639561340952	20165
965.38197100908258	20374
965.90753312526044	20571
966.433081950908	20747
966.95861747499214	20922
967.48413968647958	21066
968.0096485743386	21124
968.53514412753714	21265
969.0606263350453	21387
969.586095185832	21368
970.11155066886977	21476
970.63699277312867	21521
971.16242148758124	21589
971.68783680120077	21566
972.21323870296089	21633
972.73862718183636	21701
973.26400222680229	21728
973.78936382683412	21761
974.31471197090968	21797
974.8400466480058	21915
975.36536784710108	21991
