882.18362480809151	15
882.71114777237767	24
883.23865919792047	12
883.76615907358553	4
884.29364738823733	13
884.82112413074265	16
885.34858928996618	1
885.87604285477619	10
886.40348481403919	15
886.9309151566232	14
887.45833387139726	11
887.98574094722971	-1
888.51313637299131	4
889.04052013755086	15
889.56789222978023	24
890.09525263854994	11
890.62260135273243	7
891.1499383612	24
891.67726365282567	24
892.20457721648279	23
892.73187904104566	12
893.25916911538923	18
893.78644742838878	4
894.31371396892007	26
894.840968725859	9
895.36821168808365	10
895.89544284447118	17
896.42266218389943	10
896.94986969524734	3
897.47706536739452	20
898.00424918922135	21
898.53142114960713	27
899.05858123743394	18
899.58572944158345	6
900.11286575093743	10
900.63999015437878	30
901.16710264079143	22
901.69420319905885	18
902.221291818066	24
902.74836848669827	12
903.27543319384142	17
903.802485928382	25
904.32952667920608	19
904.85655543520272	15
905.383572185259	18
905.91057691826427	30
906.43756962310806	23
906.96455028868013	17
907.49151890387111	16
908.01847545757175	10
908.54541993867508	18
909.07235233607275	21
909.599272638658	22
910.12618083532436	16
910.65307691496594	13
911.17996086647815	26
911.70683267875609	30
912.23369234069651	26
912.76053984119517	30
913.28737516914975	27
913.81419831345863	30
914.34100926301949	17
914.86780800673318	26
915.39459453349764	25
915.92136883221451	38
916.44813089178433	27
916.974880701109	37
917.50161824909082	35
918.028343524633	41
918.55505651663884	24
919.08175721401187	37
919.6084456056584	17
920.135121680483	28
920.66178542739158	28
921.18843683529133	41
921.71507589308942	23
922.241702589694	36
922.76831691401355	28
923.2949188549569	41
923.82150840143515	48
924.34808554235792	31
924.874650266637	45
925.40120256318369	41
925.92774242091059	43
926.4542698287313	27
926.98078477555941	54
927.507287250309	32
928.03377724189511	35
928.5602547392341	41
929.08671973124194	32
929.61317220683554	61
930.1396121549335	36
930.66603956445272	43
931.19245442431315	46
931.71885672343421	44
932.24524645073643	45
932.77162359514057	46
933.29798814556852	48
933.82434009094175	67
934.35067942018452	37
934.87700612221909	40
935.4033201859711	47
935.9296216003645	67
936.45591035432562	39
936.98218643678024	68
937.50844983665547	46
938.03470054287891	54
938.56093854437927	48
939.08716383008516	50
939.6133763889261	58
940.13957620983285	73
940.6657632817363	62
941.1919375935679	77
941.71809913426023	58
942.2442478927461	75
942.77038385795959	57
943.29650701883543	62
943.8226173643078	57
944.34871488331282	88
944.87479956478751	127
945.40087139766831	179
945.92693037089339	274
946.45297647340146	378
946.97900969413126	474
947.50503002202322	637
948.03103744601788	795
948.55703195505612	1012
949.08301353808076	1202
949.60898218403349	1429
950.1349378818586	1659
950.66088062049994	1882
951.1868103889019	2088
951.71272717601016	2359
952.23863097077151	2561
952.764521762132	2816
953.29039953903987	3016
953.816264290443	3274
954.34211600529068	3475
954.86795467253273	3669
955.39378028111946	3846
955.91959282000209	4028
956.44539227813232	4192
956.97117864446261	4370
957.49695190794671	4479
958.02271205753891	4653
958.54845908219306	4744
959.07419297086449	4920
959.59991371251056	5018
960.12562129608727	5139
960.65131571055247	5172
961.17699694486453	5288
961.70266498798219	5287
962.22831982886521	5315
962.75396145647494	5325
963.27958985977182	5330
963.80520502771776	5287
964.330806949276	5294
964.85639561340952	5222
965.38197100908258	5183
965.90753312526044	5099
966.433081950908	5070
966.95861747499214	4973
967.48413968647958	4913
968.0096485743386	4839
968.53514412753714	4785
969.0606263350453	4691
969.586095185832	4594
970.11155066886977	4530
970.63699277312867	4430
971.16242148758124	4358
971.68783680120077	4278
972.21323870296089	4174
972.73862718183636	4147
973.26400222680229	4039
973.78936382683412	3958
974.31471197090968	3885
974.8400466480058	3808
975.36536784710108	3708
975.89067555717418	3651
976.41596976720507	3587
976.94125046617444	3511
977.4665176430633	3417
977.9917712868538	3352
978.51701138652845	3276
979.04223793107212	3234
979.56745090946788	3164
980.09265031070083	3102
980.61783612375746	3024
981.143008337624	2976
981.66816694128806	2918
982.193311923738	2879
982.71844327396241	2825
983.24356098095109	2773
983.76866503369433	2733
984.29375542118373	2686
984.81883213241122	2627
985.34389515636963	2589
985.8689444820526	2537
986.39398009845434	2502
986.91900199457007	2487
987.4440101593957	2456
987.96900458192806	2415
988.49398525116419	2374
989.01895215610307	2353
989.543905285743	2335
990.06884462908454	2290
990.59377017512793	2263
991.118681912875	2258
991.64357983132709	2216
992.16846391948786	2213
992.69333416636118	2185
993.21819056095114	2149
993.74303309226309	2131
994.26786174930373	2118
994.79267652108	2087
995.31747739659954	2083
995.84226436487029	2050
996.36703741490271	2046
996.89179653570625	2019
997.41654171629193	2019
997.94127294567147	1981
998.46599021285772	1957
998.990693506864	1944
999.51538281670491	1935
1000.0400581313945	1902
1000.5647194399487	1920
1001.089366731385	1882
1001.61399999472	1880
1002.1386192189721	1850
1002.6632243931609	1857
1003.1878155063055	1824
1003.7123925474269	1824
1004.2369555055469	1792
1004.7615043696873	1819
1005.2860391288719	1753
1005.8105597721236	1764
1006.3350662884679	1747
1006.8595586669311	1745
1007.384036896538	1719
1007.9085009663171	1719
1008.4329508652954	1701
1008.9573865825032	1699
1009.4818081069692	1668
1010.0062154277243	1650
1010.5306085337998	1643
1011.0549874142278	1648
1011.5793520580416	1613
1012.1037024542751	1616
1012.6280385919631	1603
1013.1523604601406	1607
1013.6766680478444	1604
1014.2009613441122	1586
1014.7252403379808	1566
1015.2495050184909	1562
1015.7737553746806	1544
1016.2979913955911	1554
1016.8222130702644	1519
1017.3464203877423	1528
1017.870613337068	1521
1018.394791907285	1516
1018.9189560874393	1521
1019.4431058665753	1483
1019.9672412337404	1474
1020.491362177982	1485
1021.0154686883476	1458
1021.5395607538867	1449
1022.06363836365	1443
1022.587701506687	1449
1023.1117501720505	1426
1023.6357843487922	1419
1024.159804025966	1403
1024.6838091926261	1411
1025.2077998378275	1406
1025.7317759506259	1396
