882.17241696874362	703
882.699968280711	736
883.227508028385	769
883.75503620063273	769
884.28255278632037	785
884.81005777431574	787
885.33755115348708	809
885.8650329127031	800
886.392503040833	833
886.91996152674653	829
887.4474083593143	850
887.97484352740707	852
888.50226701989652	851
889.02967882565474	849
889.55707893355384	853
890.08446733246819	832
890.61184401127059	843
891.13920895883552	844
891.66656216403851	826
892.19390361575449	827
892.72123330285967	832
893.24855121423082	816
893.77585733874525	797
894.30315166528078	803
894.83043418271552	810
895.35770487992852	783
895.88496374579961	798
896.412210769209	808
896.93944593903677	795
897.46666924416468	792
897.99388067347525	794
898.52108021584945	776
899.04826786017156	819
899.57544359532483	795
900.10260741019374	810
900.629759293663	786
901.15689923461787	790
901.68402722194514	800
902.21114324453015	799
902.73824729126113	797
903.26533935102555	819
903.79241941271232	790
904.31948746520948	797
904.84654349740777	803
905.37358749819646	791
905.9006194564671	794
906.42763936111112	808
906.95464720101972	823
907.48164296508639	824
908.00862664220426	825
908.53559822126658	818
909.062557691169	825
909.58950504080576	821
910.11644025907265	825
910.64336333486619	838
911.17027425708341	823
911.6971730146214	820
912.22405959637865	830
912.75093399125433	857
913.27779618814748	837
913.80464617595749	863
914.331483943586	879
914.85830947993452	902
915.38512277390373	886
915.91192381439726	906
916.43871259031732	927
916.96548909056878	960
917.49225330405488	957
918.01900521968173	986
918.54574482635462	1027
919.07247211297954	1051
919.599187068464	1053
920.12588968171519	1086
920.65257994164142	1115
921.17925783715145	1158
921.70592335715526	1167
922.23257649056222	1207
922.759217226284	1230
923.28584555323118	1282
923.81246146031606	1289
924.33906493645179	1343
924.86565597055187	1343
925.3922345515291	1418
925.91880066829947	1430
926.44535430977771	1489
926.97189546487914	1487
927.49842412252156	1556
928.02494027162163	1534
928.5514439010974	1608
929.07793499986678	1590
929.60441355685009	1588
930.13087956096649	1577
930.657333001137	1620
931.18377386628242	1605
931.71020214532427	1635
932.2366178271858	1610
932.76302090079014	1650
933.28941135506091	1647
933.81578917892273	1672
934.34215436129989	1642
934.86850689111964	1693
935.39484675730819	1655
935.92117394879233	1694
936.44748845449976	1678
936.97379026335943	1673
937.5000793643004	1660
938.02635574625288	1668
938.55261939814682	1629
939.07887030891368	1637
939.60510846748582	1605
940.13133386279526	1634
940.6575464837756	1589
941.183746319361	1613
941.70993335848516	1566
942.23610759008466	1572
942.76226900309462	1529
943.288417586452	1562
943.81455332909434	1512
944.34067621995951	1544
944.86678624798685	1513
945.39288340211488	1516
945.91896767128435	1510
946.445039044436	1511
946.971097510511	1507
947.49714305845225	1535
948.02317567720252	1491
948.549195355705	1533
949.07520208290407	1511
949.60119584774543	1527
950.127176639174	1528
950.65314444613682	1539
951.1790992575809	1519
951.70504106245392	1566
952.23096984970448	1554
952.75688560828178	1596
953.2827883271359	1572
953.80867799521707	1626
954.33455460147741	1612
954.860418134869	1666
955.386268584344	1672
955.91210593885648	1734
956.43793018736051	1708
956.96374131881112	1773
957.48953932216352	1784
958.01532418637464	1814
958.5410959004015	1844
959.06685445320215	1893
959.59259983373443	1905
960.11833203095853	1999
960.644051033834	1972
961.16975683132125	2064
961.69544941238235	2084
962.22112876597885	2167
962.74679488107461	2163
963.27244774663257	2274
963.79808735161726	2313
964.32371368499366	2384
964.849326735728	2421
965.37492649278693	2517
965.900512945137	2563
966.4260860817468	2654
966.95164589158537	2681
967.47719236362161	2758
968.00272548682665	2804
968.52824525017093	2903
969.053751642626	2937
969.57924465316523	3038
970.10472427076093	3041
970.6301904843873	3144
971.15564328302	3151
971.68108265563365	3232
972.20650859120428	3230
972.73192107870966	3328
973.25732010712716	3327
973.78270566543506	3400
974.30807774261348	3372
974.83343632764161	3443
975.35878140950035	3390
975.88411297717153	3447
976.4094310196374	3424
976.93473552588068	3484
977.46002648488547	3440
977.98530388563609	3486
978.51056771711876	3461
979.03581796831827	3504
979.56105462822268	3463
980.0862776858188	3520
980.61148713009572	3473
981.13668295004163	3506
981.66186513464766	3484
982.187033672904	3577
982.71218855380187	3544
983.237329766334	3594
983.76245729949335	3568
984.28757114227346	3635
984.81267128366949	3606
985.33775771267653	3703
985.8628304182904	3693
986.38788938950847	3781
986.91293461532871	3774
987.43796608474918	3855
987.96298378676909	3862
988.48798771038844	3968
989.01297784460928	3956
989.53795417843185	4032
990.06291670085909	4039
990.58786540089454	4100
991.11280026754184	4112
991.63772128980611	4196
992.16262845669246	4188
992.68752175720806	4284
993.21240118036008	4259
993.73726671515533	4324
994.2621183506044	4294
994.78695607571535	4350
995.31177987949934	4286
995.83658975096773	4333
996.36138567913247	4258
996.88616765300571	4289
997.410935661602	4212
997.93568969393516	4237
998.46042973902058	4142
998.98515578587467	4143
999.50986782351333	4052
1000.0345658409552	4034
1000.5592498272188	3941
1001.0839197713228	3898
1001.6085756622876	3823
1002.1332174891337	3780
1002.6578452408837	3666
1003.1824589065598	3617
1003.7070584751851	3520
1004.2316439357843	3455
1004.7562152773819	3358
1005.2807724890042	3320
1005.8053155596773	3190
1006.3298444784297	3151
1006.8543592342886	3025
1007.378859816284	2994
1007.9033462134454	2897
1008.4278184148036	2886
1008.9522764093906	2787
1009.4767201862387	2741
