882.17241696874362	283
882.699968280711	319
883.227508028385	311
883.75503620063273	330
884.28255278632037	305
884.81005777431574	323
885.33755115348708	327
885.8650329127031	332
886.392503040833	326
886.91996152674653	343
887.4474083593143	335
887.97484352740707	347
888.50226701989652	348
889.02967882565474	359
889.55707893355384	347
890.08446733246819	365
890.61184401127059	382
891.13920895883552	379
891.66656216403851	360
892.19390361575449	362
892.72123330285967	349
893.24855121423082	370
893.77585733874525	355
894.30315166528078	351
894.83043418271552	357
895.35770487992852	347
895.88496374579961	346
896.412210769209	376
896.93944593903677	369
897.46666924416468	384
897.99388067347525	375
898.52108021584945	387
899.04826786017156	390
899.57544359532483	398
900.10260741019374	402
900.629759293663	420
901.15689923461787	432
901.68402722194514	421
902.21114324453015	444
902.73824729126113	445
903.26533935102555	435
903.79241941271232	453
904.31948746520948	461
904.84654349740777	482
905.37358749819646	473
905.9006194564671	493
906.42763936111112	482
906.95464720101972	502
907.48164296508639	504
908.00862664220426	523
908.53559822126658	516
909.062557691169	538
909.58950504080576	538
910.11644025907265	536
910.64336333486619	541
911.17027425708341	527
911.6971730146214	543
912.22405959637865	536
912.75093399125433	545
913.27779618814748	538
913.80464617595749	550
914.331483943586	541
914.85830947993452	557
915.38512277390373	562
915.91192381439726	552
916.43871259031732	592
916.96548909056878	586
917.49225330405488	585
918.01900521968173	611
918.54574482635462	621
919.07247211297954	622
919.599187068464	610
920.12588968171519	637
920.65257994164142	652
921.17925783715145	650
921.70592335715526	664
922.23257649056222	665
922.759217226284	667
923.28584555323118	662
923.81246146031606	696
924.33906493645179	711
924.86565597055187	708
925.3922345515291	710
925.91880066829947	702
926.44535430977771	751
926.97189546487914	728
927.49842412252156	739
928.02494027162163	742
928.5514439010974	739
929.07793499986678	742
929.60441355685009	720
930.13087956096649	686
930.657333001137	698
931.18377386628242	703
931.71020214532427	688
932.2366178271858	689
932.76302090079014	725
933.28941135506091	717
933.81578917892273	739
934.34215436129989	723
934.86850689111964	752
935.39484675730819	745
935.92117394879233	777
936.44748845449976	780
936.97379026335943	801
937.5000793643004	801
938.02635574625288	813
938.55261939814682	813
939.07887030891368	823
939.60510846748582	818
940.13133386279526	814
940.6575464837756	826
941.183746319361	850
941.70993335848516	846
942.23610759008466	847
942.76226900309462	869
943.288417586452	863
943.81455332909434	863
944.34067621995951	846
944.86678624798685	850
945.39288340211488	875
945.91896767128435	871
946.445039044436	878
946.971097510511	878
947.49714305845225	889
948.02317567720252	878
948.549195355705	887
949.07520208290407	892
949.60119584774543	903
950.127176639174	920
950.65314444613682	895
951.1790992575809	905
951.70504106245392	898
952.23096984970448	910
952.75688560828178	895
953.2827883271359	905
953.80867799521707	896
954.33455460147741	900
954.860418134869	922
955.386268584344	894
955.91210593885648	905
956.43793018736051	902
956.96374131881112	896
