882.18362480809151	-1
882.71114777237767	6
883.23865919792047	-15
883.76615907358553	-15
884.29364738823733	2
884.82112413074265	-12
885.34858928996618	-8
885.87604285477619	1
886.40348481403919	-5
886.9309151566232	-10
887.45833387139726	-9
887.98574094722971	-12
888.51313637299131	0
889.04052013755086	7
889.56789222978023	-8
890.09525263854994	0
890.62260135273243	-3
891.1499383612	-5
891.67726365282567	-4
892.20457721648279	8
892.73187904104566	10
893.25916911538923	-1
893.78644742838878	-1
894.31371396892007	-5
894.840968725859	14
895.36821168808365	2
895.89544284447118	6
896.42266218389943	-3
896.94986969524734	3
897.47706536739452	-21
898.00424918922135	1
898.53142114960713	-16
899.05858123743394	5
899.58572944158345	11
900.11286575093743	0
900.63999015437878	5
901.16710264079143	3
901.69420319905885	6
902.221291818066	0
902.74836848669827	12
903.27543319384142	23
903.802485928382	-1
904.32952667920608	-5
904.85655543520272	9
905.383572185259	-2
905.91057691826427	-11
906.43756962310806	9
906.96455028868013	-3
907.49151890387111	2
908.01847545757175	-7
908.54541993867508	8
909.07235233607275	-12
909.599272638658	17
910.12618083532436	7
910.65307691496594	6
911.17996086647815	5
911.70683267875609	2
912.23369234069651	22
912.76053984119517	20
913.28737516914975	10
913.81419831345863	8
914.34100926301949	-19
914.86780800673318	2
915.39459453349764	1
915.92136883221451	9
916.44813089178433	7
916.974880701109	9
917.50161824909082	-19
918.028343524633	0
918.55505651663884	-2
919.08175721401187	20
919.6084456056584	2
920.135121680483	7
920.66178542739158	-2
921.18843683529133	16
921.71507589308942	6
922.241702589694	9
922.76831691401355	9
923.2949188549569	22
923.82150840143515	6
924.34808554235792	13
924.874650266637	16
925.40120256318369	13
925.92774242091059	10
926.4542698287313	16
926.98078477555941	18
927.507287250309	12
928.03377724189511	13
928.5602547392341	29
929.08671973124194	34
929.61317220683554	17
930.1396121549335	21
930.66603956445272	27
931.19245442431315	24
931.71885672343421	32
932.24524645073643	34
932.77162359514057	41
933.29798814556852	39
933.82434009094175	25
934.35067942018452	26
934.87700612221909	46
935.4033201859711	20
935.9296216003645	33
936.45591035432562	44
936.98218643678024	30
937.50844983665547	42
938.03470054287891	46
938.56093854437927	45
939.08716383008516	53
939.6133763889261	58
940.13957620983285	66
940.6657632817363	50
941.1919375935679	68
941.71809913426023	50
942.2442478927461	63
942.77038385795959	45
943.29650701883543	56
943.8226173643078	59
944.34871488331282	81
944.87479956478751	127
945.40087139766831	196
945.92693037089339	279
946.45297647340146	351
946.97900969413126	465
947.50503002202322	582
948.03103744601788	750
948.55703195505612	895
949.08301353808076	1081
949.60898218403349	1286
950.1349378818586	1473
950.66088062049994	1652
951.1868103889019	1853
951.71272717601016	2066
952.23863097077151	2242
952.764521762132	2427
953.29039953903987	2630
953.816264290443	2810
954.34211600529068	2983
954.86795467253273	3140
955.39378028111946	3290
955.91959282000209	3436
956.44539227813232	3571
956.97117864446261	3702
957.49695190794671	3770
958.02271205753891	3940
958.54845908219306	4005
959.07419297086449	4122
959.59991371251056	4191
960.12562129608727	4285
960.65131571055247	4346
961.17699694486453	4399
961.70266498798219	4398
962.22831982886521	4428
962.75396145647494	4432
963.27958985977182	4427
963.80520502771776	4371
964.330806949276	4371
964.85639561340952	4322
965.38197100908258	4281
965.90753312526044	4223
966.433081950908	4186
966.95861747499214	4096
967.48413968647958	4045
968.0096485743386	3968
968.53514412753714	3925
969.0606263350453	3818
969.586095185832	3771
970.11155066886977	3700
970.63699277312867	3645
971.16242148758124	3533
971.68783680120077	3471
972.21323870296089	3421
972.73862718183636	3352
973.26400222680229	3283
973.78936382683412	3193
974.31471197090968	3124
974.8400466480058	3054
975.36536784710108	3004
975.89067555717418	2915
976.41596976720507	2822
976.94125046617444	2785
977.4665176430633	2713
977.9917712868538	2664
978.51701138652845	2614
979.04223793107212	2540
