882.18362480809151	99
882.71114777237767	22
883.23865919792047	112
883.76615907358553	21
884.29364738823733	102
884.82112413074265	18
885.34858928996618	109
885.87604285477619	16
886.40348481403919	115
886.9309151566232	37
887.45833387139726	106
887.98574094722971	28
888.51313637299131	106
889.04052013755086	24
889.56789222978023	129
890.09525263854994	45
890.62260135273243	114
891.1499383612	19
891.67726365282567	106
892.20457721648279	32
892.73187904104566	114
893.25916911538923	27
893.78644742838878	95
894.31371396892007	17
894.840968725859	103
895.36821168808365	29
895.89544284447118	114
896.42266218389943	20
896.94986969524734	104
897.47706536739452	26
898.00424918922135	104
898.53142114960713	38
899.05858123743394	110
899.58572944158345	33
900.11286575093743	124
900.63999015437878	33
901.16710264079143	110
901.69420319905885	54
902.221291818066	137
902.74836848669827	39
903.27543319384142	120
903.802485928382	20
904.32952667920608	137
904.85655543520272	42
905.383572185259	122
905.91057691826427	24
906.43756962310806	113
906.96455028868013	32
907.49151890387111	115
908.01847545757175	39
908.54541993867508	126
909.07235233607275	33
909.599272638658	123
910.12618083532436	36
910.65307691496594	99
911.17996086647815	37
911.70683267875609	119
912.23369234069651	26
912.76053984119517	116
913.28737516914975	51
913.81419831345863	114
914.34100926301949	47
914.86780800673318	121
915.39459453349764	48
915.92136883221451	113
916.44813089178433	40
916.974880701109	122
917.50161824909082	46
918.028343524633	138
918.55505651663884	30
919.08175721401187	117
919.6084456056584	58
920.135121680483	112
920.66178542739158	66
921.18843683529133	141
921.71507589308942	34
922.241702589694	129
922.76831691401355	68
923.2949188549569	154
923.82150840143515	73
924.34808554235792	156
924.874650266637	63
925.40120256318369	144
925.92774242091059	66
926.4542698287313	163
926.98078477555941	58
927.507287250309	135
928.03377724189511	69
928.5602547392341	169
929.08671973124194	77
929.61317220683554	148
930.1396121549335	68
930.66603956445272	172
931.19245442431315	89
931.71885672343421	172
932.24524645073643	102
932.77162359514057	185
933.29798814556852	88
933.82434009094175	166
934.35067942018452	81
934.87700612221909	169
935.4033201859711	93
935.9296216003645	191
936.45591035432562	114
936.98218643678024	186
937.50844983665547	128
938.03470054287891	188
938.56093854437927	127
939.08716383008516	201
939.6133763889261	117
940.13957620983285	199
940.6657632817363	144
941.1919375935679	218
941.71809913426023	144
942.2442478927461	213
942.77038385795959	138
943.29650701883543	225
943.8226173643078	167
944.34871488331282	268
944.87479956478751	252
945.40087139766831	456
945.92693037089339	518
946.45297647340146	751
946.97900969413126	847
947.50503002202322	1170
948.03103744601788	1327
948.55703195505612	1708
949.08301353808076	1931
949.60898218403349	2380
950.1349378818586	2593
950.66088062049994	3019
951.1868103889019	3267
951.71272717601016	3760
952.23863097077151	4006
952.764521762132	4479
953.29039953903987	4740
953.816264290443	5194
954.34211600529068	5490
954.86795467253273	5958
955.39378028111946	6191
955.91959282000209	6677
956.44539227813232	6873
956.97117864446261	7412
957.49695190794671	7584
958.02271205753891	8062
958.54845908219306	8286
959.07419297086449	8747
959.59991371251056	8972
960.12562129608727	9419
960.65131571055247	9630
961.17699694486453	10039
961.70266498798219	10221
962.22831982886521	10622
962.75396145647494	10764
963.27958985977182	11137
963.80520502771776	11256
964.330806949276	11584
964.85639561340952	11707
965.38197100908258	12040
965.90753312526044	12102
966.433081950908	12401
966.95861747499214	12527
967.48413968647958	12789
968.0096485743386	12859
968.53514412753714	13137
969.0606263350453	13213
969.586095185832	13432
970.11155066886977	13469
970.63699277312867	13712
971.16242148758124	13714
971.68783680120077	13858
972.21323870296089	13870
972.73862718183636	14001
973.26400222680229	13974
973.78936382683412	14072
974.31471197090968	13975
974.8400466480058	14108
975.36536784710108	14002
975.89067555717418	14077
976.41596976720507	13985
976.94125046617444	14047
977.4665176430633	13930
977.9917712868538	13959
978.51701138652845	13857
979.04223793107212	13928
979.56745090946788	13803
980.09265031070083	13812
980.61783612375746	13687
981.143008337624	13716
981.66816694128806	13630
982.193311923738	13626
982.71844327396241	13522
983.24356098095109	13549
983.76866503369433	13510
984.29375542118373	13519
984.81883213241122	13437
985.34389515636963	13527
985.8689444820526	13425
986.39398009845434	13545
986.91900199457007	13439
987.4440101593957	13537
987.96900458192806	13486
988.49398525116419	13580
989.01895215610307	13490
989.543905285743	13565
990.06884462908454	13537
990.59377017512793	13572
991.118681912875	13474
991.64357983132709	13520
992.16846391948786	13425
992.69333416636118	13450
993.21819056095114	13362
993.74303309226309	13347
994.26786174930373	13199
994.79267652108	13161
995.31747739659954	13020
995.84226436487029	12962
996.36703741490271	12791
996.89179653570625	12723
997.41654171629193	12517
997.94127294567147	12429
998.46599021285772	12253
998.990693506864	12105
999.51538281670491	11927
1000.0400581313945	11772
1000.5647194399487	11536
