882.18362480809151	51
882.71114777237767	79
883.23865919792047	50
883.76615907358553	46
884.29364738823733	42
884.82112413074265	53
885.34858928996618	58
885.87604285477619	67
886.40348481403919	52
886.9309151566232	63
887.45833387139726	46
887.98574094722971	60
888.51313637299131	37
889.04052013755086	60
889.56789222978023	68
890.09525263854994	62
890.62260135273243	56
891.1499383612	49
891.67726365282567	49
892.20457721648279	60
892.73187904104566	56
893.25916911538923	59
893.78644742838878	48
894.31371396892007	44
894.840968725859	51
895.36821168808365	45
895.89544284447118	56
896.42266218389943	62
896.94986969524734	56
897.47706536739452	63
898.00424918922135	51
898.53142114960713	64
899.05858123743394	57
899.58572944158345	61
900.11286575093743	50
900.63999015437878	60
901.16710264079143	64
901.69420319905885	70
902.221291818066	46
902.74836848669827	56
903.27543319384142	52
903.802485928382	76
904.32952667920608	51
904.85655543520272	67
905.383572185259	68
905.91057691826427	61
906.43756962310806	56
906.96455028868013	69
907.49151890387111	74
908.01847545757175	55
908.54541993867508	54
909.07235233607275	72
909.599272638658	63
910.12618083532436	70
910.65307691496594	66
911.17996086647815	78
911.70683267875609	75
912.23369234069651	71
912.76053984119517	62
913.28737516914975	75
913.81419831345863	72
914.34100926301949	71
914.86780800673318	57
915.39459453349764	75
915.92136883221451	66
916.44813089178433	60
916.974880701109	63
917.50161824909082	83
918.028343524633	71
918.55505651663884	64
919.08175721401187	82
919.6084456056584	93
920.135121680483	79
920.66178542739158	80
921.18843683529133	83
921.71507589308942	81
922.241702589694	92
922.76831691401355	83
923.2949188549569	86
923.82150840143515	96
924.34808554235792	83
924.874650266637	92
925.40120256318369	88
925.92774242091059	84
926.4542698287313	102
926.98078477555941	94
927.507287250309	112
928.03377724189511	98
928.5602547392341	90
929.08671973124194	100
929.61317220683554	124
930.1396121549335	116
930.66603956445272	117
931.19245442431315	101
931.71885672343421	117
932.24524645073643	123
932.77162359514057	120
933.29798814556852	116
933.82434009094175	106
934.35067942018452	114
934.87700612221909	132
935.4033201859711	125
935.9296216003645	143
936.45591035432562	133
936.98218643678024	129
937.50844983665547	156
938.03470054287891	146
938.56093854437927	144
939.08716383008516	149
939.6133763889261	149
940.13957620983285	149
940.6657632817363	137
941.1919375935679	165
941.71809913426023	160
942.2442478927461	172
942.77038385795959	181
943.29650701883543	166
943.8226173643078	163
944.34871488331282	189
944.87479956478751	239
945.40087139766831	314
945.92693037089339	443
946.45297647340146	563
946.97900969413126	716
947.50503002202322	909
948.03103744601788	1109
948.55703195505612	1383
949.08301353808076	1651
949.60898218403349	1948
950.1349378818586	2253
950.66088062049994	2564
951.1868103889019	2866
951.71272717601016	3216
952.23863097077151	3531
952.764521762132	3893
953.29039953903987	4222
953.816264290443	4592
954.34211600529068	4896
954.86795467253273	5238
955.39378028111946	5554
955.91959282000209	5904
956.44539227813232	6175
956.97117864446261	6552
957.49695190794671	6798
958.02271205753891	7171
958.54845908219306	7423
959.07419297086449	7789
959.59991371251056	8047
960.12562129608727	8386
960.65131571055247	8667
961.17699694486453	8966
961.70266498798219	9173
962.22831982886521	9487
962.75396145647494	9670
963.27958985977182	9921
963.80520502771776	10114
964.330806949276	10326
964.85639561340952	10507
965.38197100908258	10687
965.90753312526044	10843
966.433081950908	11021
966.95861747499214	11185
967.48413968647958	11311
968.0096485743386	11443
968.53514412753714	11589
969.0606263350453	11756
969.586095185832	11822
970.11155066886977	11943
970.63699277312867	12079
971.16242148758124	12159
971.68783680120077	12191
972.21323870296089	12281
972.73862718183636	12327
973.26400222680229	12374
973.78936382683412	12388
974.31471197090968	12406
974.8400466480058	12462
975.36536784710108	12437
975.89067555717418	12455
976.41596976720507	12427
976.94125046617444	12411
977.4665176430633	12373
977.9917712868538	12338
978.51701138652845	12338
979.04223793107212	12303
979.56745090946788	12252
980.09265031070083	12210
980.61783612375746	12199
981.143008337624	12117
981.66816694128806	12149
982.193311923738	12086
982.71844327396241	12034
983.24356098095109	12017
983.76866503369433	12030
984.29375542118373	11957
984.81883213241122	11971
985.34389515636963	11999
985.8689444820526	12014
986.39398009845434	11989
986.91900199457007	11995
987.4440101593957	12003
987.96900458192806	12059
988.49398525116419	12040
989.01895215610307	12060
989.543905285743	12049
990.06884462908454	12113
990.59377017512793	12109
991.118681912875	12113
991.64357983132709	12069
992.16846391948786	12081
992.69333416636118	12063
993.21819056095114	12050
993.74303309226309	11978
994.26786174930373	11954
994.79267652108	11864
995.31747739659954	11803
995.84226436487029	11734
996.36703741490271	11641
996.89179653570625	11512
997.41654171629193	11431
997.94127294567147	11283
998.46599021285772	11200
998.990693506864	11024
999.51538281670491	10915
1000.0400581313945	10733
1000.5647194399487	10600
1001.089366731385	10396
1001.61399999472	10270
1002.1386192189721	10079
1002.6632243931609	9955
1003.1878155063055	9720
1003.7123925474269	9557
1004.2369555055469	9343
1004.7615043696873	9233
1005.2860391288719	9013
1005.8105597721236	8861
1006.3350662884679	8670
1006.8595586669311	8509
1007.384036896538	8313
1007.9085009663171	8164
1008.4329508652954	7956
1008.9573865825032	7851
1009.4818081069692	7688
1010.0062154277243	7531
1010.5306085337998	7374
1011.0549874142278	7279
1011.5793520580416	7113
1012.1037024542751	6981
1012.6280385919631	6882
1013.1523604601406	6808
1013.6766680478444	6693
1014.2009613441122	6637
1014.7252403379808	6485
1015.2495050184909	6419
1015.7737553746806	6309
1016.2979913955911	6274
1016.8222130702644	6210
1017.3464203877423	6162
1017.870613337068	6102
1018.394791907285	6067
1018.9189560874393	6022
1019.4431058665753	6037
1019.9672412337404	5977
1020.491362177982	5973
1021.0154686883476	5959
1021.5395607538867	5965
1022.06363836365	5970
1022.587701506687	5994
1023.1117501720505	5979
1023.6357843487922	6038
1024.159804025966	6101
1024.6838091926261	6136
1025.2077998378275	6185
1025.7317759506259	6271
1026.255737520079	6294
1026.7796845352434	6431
1027.3036169851782	6490
1027.8275348589434	6611
1028.3514381455984	6706
1028.875326834205	6821
1029.3992009138251	6944
1029.9230603735211	7085
1030.4469052023583	7196
1030.9707353893996	7357
1031.4945509237111	7469
