882.17241696874362	479
882.699968280711	479
883.227508028385	484
883.75503620063273	494
884.28255278632037	498
884.81005777431574	502
885.33755115348708	532
885.8650329127031	511
886.392503040833	518
886.91996152674653	508
887.4474083593143	527
887.97484352740707	506
888.50226701989652	500
889.02967882565474	499
889.55707893355384	479
890.08446733246819	474
890.61184401127059	501
891.13920895883552	468
891.66656216403851	479
892.19390361575449	446
892.72123330285967	465
893.24855121423082	441
893.77585733874525	461
894.30315166528078	440
894.83043418271552	449
895.35770487992852	455
895.88496374579961	438
896.412210769209	438
896.93944593903677	455
897.46666924416468	432
897.99388067347525	468
898.52108021584945	464
899.04826786017156	487
899.57544359532483	453
900.10260741019374	486
900.629759293663	469
901.15689923461787	494
901.68402722194514	504
902.21114324453015	505
902.73824729126113	483
903.26533935102555	481
903.79241941271232	521
904.31948746520948	502
904.84654349740777	520
905.37358749819646	523
905.9006194564671	521
906.42763936111112	555
906.95464720101972	523
907.48164296508639	546
908.00862664220426	547
908.53559822126658	552
909.062557691169	539
909.58950504080576	552
910.11644025907265	555
910.64336333486619	571
911.17027425708341	577
911.6971730146214	567
912.22405959637865	568
912.75093399125433	566
913.27779618814748	586
913.80464617595749	593
914.331483943586	599
914.85830947993452	589
915.38512277390373	589
915.91192381439726	610
916.43871259031732	603
916.96548909056878	637
917.49225330405488	613
918.01900521968173	644
918.54574482635462	642
919.07247211297954	658
919.599187068464	650
920.12588968171519	679
920.65257994164142	661
921.17925783715145	707
921.70592335715526	701
922.23257649056222	709
922.759217226284	705
923.28584555323118	746
923.81246146031606	744
924.33906493645179	764
924.86565597055187	748
925.3922345515291	782
925.91880066829947	777
926.44535430977771	816
926.97189546487914	817
927.49842412252156	825
928.02494027162163	849
928.5514439010974	859
929.07793499986678	860
929.60441355685009	868
930.13087956096649	823
930.657333001137	830
931.18377386628242	843
931.71020214532427	856
932.2366178271858	861
932.76302090079014	894
933.28941135506091	875
933.81578917892273	914
934.34215436129989	912
934.86850689111964	919
935.39484675730819	915
935.92117394879233	955
936.44748845449976	937
936.97379026335943	971
937.5000793643004	954
938.02635574625288	978
938.55261939814682	978
939.07887030891368	989
939.60510846748582	978
940.13133386279526	997
940.6575464837756	989
941.183746319361	1019
941.70993335848516	1012
942.23610759008466	1024
942.76226900309462	1003
943.288417586452	1026
943.81455332909434	1019
944.34067621995951	1033
944.86678624798685	1024
945.39288340211488	1037
945.91896767128435	1042
946.445039044436	1054
946.971097510511	1037
947.49714305845225	1063
948.02317567720252	1041
948.549195355705	1071
949.07520208290407	1069
949.60119584774543	1084
950.127176639174	1076
950.65314444613682	1103
951.1790992575809	1078
951.70504106245392	1100
952.23096984970448	1097
952.75688560828178	1113
953.2827883271359	1107
953.80867799521707	1099
954.33455460147741	1104
954.860418134869	1127
955.386268584344	1109
955.91210593885648	1128
956.43793018736051	1106
956.96374131881112	1131
957.48953932216352	1103
958.01532418637464	1126
958.5410959004015	1104
959.06685445320215	1109
959.59259983373443	1085
960.11833203095853	1093
960.644051033834	1091
961.16975683132125	1091
961.69544941238235	1074
962.22112876597885	1063
962.74679488107461	1047
963.27244774663257	1044
963.79808735161726	1025
964.32371368499366	1037
964.849326735728	1012
965.37492649278693	1002
965.900512945137	992
966.4260860817468	978
966.95164589158537	978
967.47719236362161	962
968.00272548682665	930
968.52824525017093	949
969.053751642626	915
969.57924465316523	951
970.10472427076093	894
970.6301904843873	903
971.15564328302	879
971.68108265563365	886
972.20650859120428	875
972.73192107870966	880
973.25732010712716	857
973.78270566543506	853
