882.18362480809151	145
882.71114777237767	57
883.23865919792047	170
883.76615907358553	59
884.29364738823733	148
884.82112413074265	61
885.34858928996618	142
885.87604285477619	69
886.40348481403919	157
886.9309151566232	60
887.45833387139726	157
887.98574094722971	60
888.51313637299131	136
889.04052013755086	81
889.56789222978023	169
890.09525263854994	71
890.62260135273243	152
891.1499383612	60
891.67726365282567	154
892.20457721648279	68
892.73187904104566	158
893.25916911538923	83
893.78644742838878	116
894.31371396892007	60
894.840968725859	162
895.36821168808365	75
895.89544284447118	145
896.42266218389943	66
896.94986969524734	148
897.47706536739452	59
898.00424918922135	161
898.53142114960713	73
899.05858123743394	161
899.58572944158345	79
900.11286575093743	160
900.63999015437878	84
901.16710264079143	145
901.69420319905885	86
902.221291818066	150
902.74836848669827	72
903.27543319384142	156
903.802485928382	54
904.32952667920608	160
904.85655543520272	77
905.383572185259	160
905.91057691826427	82
906.43756962310806	146
906.96455028868013	87
907.49151890387111	153
908.01847545757175	83
908.54541993867508	154
909.07235233607275	87
909.599272638658	185
910.12618083532436	74
910.65307691496594	160
911.17996086647815	88
911.70683267875609	169
912.23369234069651	91
912.76053984119517	176
913.28737516914975	75
913.81419831345863	163
914.34100926301949	91
914.86780800673318	164
915.39459453349764	94
915.92136883221451	163
916.44813089178433	87
916.974880701109	177
917.50161824909082	94
918.028343524633	168
918.55505651663884	87
919.08175721401187	164
919.6084456056584	91
920.135121680483	177
920.66178542739158	107
921.18843683529133	165
921.71507589308942	88
922.241702589694	200
922.76831691401355	98
923.2949188549569	181
923.82150840143515	113
924.34808554235792	196
924.874650266637	103
925.40120256318369	186
925.92774242091059	106
926.4542698287313	202
926.98078477555941	119
927.507287250309	190
928.03377724189511	116
928.5602547392341	203
929.08671973124194	127
929.61317220683554	206
930.1396121549335	115
930.66603956445272	215
931.19245442431315	114
931.71885672343421	223
932.24524645073643	134
932.77162359514057	218
933.29798814556852	137
933.82434009094175	224
934.35067942018452	143
934.87700612221909	217
935.4033201859711	139
935.9296216003645	233
936.45591035432562	136
936.98218643678024	224
937.50844983665547	145
938.03470054287891	225
938.56093854437927	146
939.08716383008516	244
939.6133763889261	157
940.13957620983285	233
940.6657632817363	163
941.1919375935679	270
941.71809913426023	181
942.2442478927461	244
942.77038385795959	193
943.29650701883543	270
943.8226173643078	206
944.34871488331282	307
944.87479956478751	301
945.40087139766831	512
945.92693037089339	559
946.45297647340146	812
946.97900969413126	932
947.50503002202322	1251
948.03103744601788	1424
948.55703195505612	1826
949.08301353808076	2078
949.60898218403349	2504
950.1349378818586	2775
950.66088062049994	3232
951.1868103889019	3477
951.71272717601016	3988
952.23863097077151	4245
952.764521762132	4739
953.29039953903987	5004
953.816264290443	5508
954.34211600529068	5773
954.86795467253273	6277
955.39378028111946	6490
955.91959282000209	7031
956.44539227813232	7197
956.97117864446261	7708
957.49695190794671	7920
958.02271205753891	8419
958.54845908219306	8632
959.07419297086449	9119
959.59991371251056	9328
960.12562129608727	9834
960.65131571055247	10025
961.17699694486453	10451
961.70266498798219	10612
962.22831982886521	11037
962.75396145647494	11199
963.27958985977182	11582
963.80520502771776	11745
964.330806949276	12110
964.85639561340952	12262
965.38197100908258	12607
965.90753312526044	12764
966.433081950908	13134
966.95861747499214	13217
967.48413968647958	13582
968.0096485743386	13685
968.53514412753714	14043
969.0606263350453	14153
969.586095185832	14464
970.11155066886977	14513
970.63699277312867	14851
971.16242148758124	14874
971.68783680120077	15135
972.21323870296089	15134
972.73862718183636	15358
973.26400222680229	15380
973.78936382683412	15543
974.31471197090968	15518
974.8400466480058	15677
975.36536784710108	15605
975.89067555717418	15757
976.41596976720507	15655
976.94125046617444	15796
977.4665176430633	15694
977.9917712868538	15815
978.51701138652845	15655
979.04223793107212	15768
979.56745090946788	15657
980.09265031070083	15740
980.61783612375746	15610
981.143008337624	15669
981.66816694128806	15562
982.193311923738	15608
982.71844327396241	15509
983.24356098095109	15583
983.76866503369433	15483
984.29375542118373	15595
984.81883213241122	15457
985.34389515636963	15595
985.8689444820526	15530
986.39398009845434	15630
986.91900199457007	15542
987.4440101593957	15657
987.96900458192806	15589
988.49398525116419	15735
989.01895215610307	15683
989.543905285743	15789
990.06884462908454	15714
990.59377017512793	15834
991.118681912875	15717
991.64357983132709	15792
992.16846391948786	15725
992.69333416636118	15794
993.21819056095114	15662
993.74303309226309	15707
994.26786174930373	15567
994.79267652108	15569
995.31747739659954	15352
995.84226436487029	15357
996.36703741490271	15159
996.89179653570625	15131
997.41654171629193	14869
997.94127294567147	14810
998.46599021285772	14556
998.990693506864	14503
999.51538281670491	14247
1000.0400581313945	14137
1000.5647194399487	13840
1001.089366731385	13725
1001.61399999472	13413
1002.1386192189721	13319
1002.6632243931609	13000
1003.1878155063055	12860
1003.7123925474269	12548
1004.2369555055469	12378
1004.7615043696873	12073
1005.2860391288719	11920
1005.8105597721236	11666
1006.3350662884679	11514
1006.8595586669311	11169
1007.384036896538	11073
1007.9085009663171	10772
1008.4329508652954	10634
1008.9573865825032	10384
1009.4818081069692	10281
1010.0062154277243	10003
1010.5306085337998	9926
1011.0549874142278	9696
1011.5793520580416	9577
1012.1037024542751	9360
1012.6280385919631	9292
1013.1523604601406	9093
1013.6766680478444	9045
1014.2009613441122	8832
1014.7252403379808	8838
1015.2495050184909	8617
1015.7737553746806	8620
1016.2979913955911	8461
1016.8222130702644	8490
1017.3464203877423	8325
1017.870613337068	8375
1018.394791907285	8224
1018.9189560874393	8272
1019.4431058665753	8160
1019.9672412337404	8259
1020.491362177982	8159
1021.0154686883476	8217
1021.5395607538867	8160
1022.06363836365	8231
1022.587701506687	8204
1023.1117501720505	8311
1023.6357843487922	8336
1024.159804025966	8431
1024.6838091926261	8455
1025.2077998378275	8608
1025.7317759506259	8620
1026.255737520079	8793
1026.7796845352434	8861
1027.3036169851782	9037
1027.8275348589434	9123
1028.3514381455984	9345
1028.875326834205	9431
1029.3992009138251	9699
1029.9230603735211	9793
1030.4469052023583	10105
1030.9707353893996	10232
1031.4945509237111	10532
1032.0183517943603	10720
1032.542137990413	11051
1033.0659095009385	11219
1033.5896663150052	11559
1034.1134084216835	11801
1034.6371358100444	12121
1035.1608484691587	12368
1035.6845463880998	12736
1036.208229555941	12960
1036.7318979617567	13318
1037.2555515946224	13577
1037.779190443614	13890
1038.3028144978082	14131
1038.826423746284	14461
1039.3500181781189	14687
1039.8735977823935	15017
1040.3971625481884	15221
1040.9207124645852	15503
1041.4442475206658	15699
1041.9677677055142	15957
1042.491273008214	16100
1043.0147634178506	16362
1043.5382389235103	16494
1044.0616995142796	16647
1044.5851451792466	16786
1045.1085759075	16900
1045.6319916881293	16938
1046.1553925102253	17086
1046.6787783628797	17134
1047.2021492351842	17199
1047.7255051162324	17202
1048.2488459951187	17221
1048.7721718609384	17219
1049.295482702787	17217
1049.8187785097614	17156
1050.34205927096	17165
1050.8653249754814	17116
1051.3885756124255	17066
1051.911811170892	16999
1052.4350316399834	16947
1052.9582370088026	16892
1053.4814272664514	16814
1054.0046024020357	16736
1054.5277624046598	16689
1055.0509072634302	16601
1055.5740369674543	16569
1056.09715150584	16448
1056.6202508676954	16411
1057.1433350421314	16337
1057.6664040182588	16309
1058.189457785189	16275
1058.7124963320348	16221
1059.2355196479095	16210
1059.7585277219289	16180
1060.2815205432073	16141
1060.8044981008611	16163
1061.3274603840086	16148
1061.8504073817678	16159
1062.3733390832574	16190
1062.8962554775985	16202
1063.4191565539118	16266
1063.9420423013194	16312
1064.4649127089447	16400
1064.9877677659113	16469
1065.5106074613443	16546
1066.03343178437	16621
1066.556240724115	16810
1067.0790342697069	16914
1067.6018124102748	17031
1068.1245751349484	17164
1068.6473224328581	17361
1069.1700542931358	17526
1069.6927707049144	17745
1070.215471657327	17921
1070.7381571395083	18128
1071.2608271405945	18339
1071.7834816497207	18615
1072.3061206560249	18799
1072.8287441486459	19052
1073.3513521167233	19221
1073.8739445493964	19506
1074.396521435807	19664
1074.9190827650978	19943
1075.441628526411	20133
1075.9641587088918	20349
1076.4866733016852	20513
1077.0091722939374	20722
1077.5316556747948	20825
1078.0541234334064	21025
1078.5765755589211	21070
1079.0990120404886	21266
1079.6214328672606	21253
1080.1438380283885	21342
1080.6662275130254	21351
1081.1886013103262	21423
1081.7109594094441	21325
1082.2333017995372	21335
1082.7556284697614	21157
1083.2779394092743	21125
1083.8002346072353	20939
1084.3225140528041	20862
1084.8447777351421	20637
1085.3670256434109	20505
1085.8892577667737	20244
1086.4114740943937	20045
1086.9336746154365	19769
1087.4558593190682	19511
1087.978028194455	19212
1088.5001812307648	19026
1089.0223184171671	18694
1089.5444397428316	18413
1090.0665451969292	18055
1090.5886347686314	17783
1091.1107084471116	17484
1091.632766221544	17192
1092.1548080811026	16885
1092.6768340149642	16648
1093.1988440123055	16335
1093.7208380623042	16080
1094.2428161541397	15775
1094.7647782769916	15582
1095.2867244200413	15329
1095.8086545724705	15155
1096.3305687234624	14942
1096.852466862201	14742
1097.3743489778715	14591
1097.89621505966	14461
1098.418065096753	14317
1098.9398990783397	14237
1099.4617169936084	14168
1099.98351883175	14106
1100.5053045819548	14054
1101.027074233416	14069
1101.5488277753263	14065
1102.0705651968801	14126
1102.592286487273	14187
1103.1139916357008	14308
1103.6356806313613	14436
1104.1573534634529	14565
1104.6790101211752	14779
1105.2006505937284	15006
1105.7222748703134	15255
1106.2438829401347	15551
1106.7654747923943	15841
1107.287050416297	16236
1107.808609801049	16606
1108.3301529358569	17046
1108.8516798099281	17474
1109.373190412472	18079
1109.8946847326984	18534
1110.4161627598173	19162
1110.9376244830419	19669
1111.4590698915845	20465
1111.9804989746594	21018
1112.5019117214813	21830
1113.0233081212673	22441
1113.5446881632338	23399
1114.0660518365996	24024
1114.5873991305834	25003
1115.1087300344059	25748
1115.6300445372885	26832
1116.1513426284544	27575
1116.672624297126	28741
1117.1938895325291	29499
1117.7151383238884	30722
1118.236370660431	31526
1118.757586531385	32813
1119.2787859259793	33568
1119.7999688334432	34910
1120.3211352430083	35656
1120.8422851439061	37006
1121.3634185253709	37680
1121.8845353766355	39050
1122.4056356869364	39606
1122.9267194455094	40911
1123.4477866415921	41386
1123.9688372644227	42704
1124.4898713032417	43004
1125.0108887472888	44158
1125.5318895858061	44287
1126.0528738080366	45328
1126.5738414032244	45391
1127.0947923606136	46198
1127.6157266694515	46135
1128.1366443189843	46973
1128.6575452984607	46643
1129.1784295971302	47319
1129.6992972042433	46862
1130.220148109051	47444
1130.7409823008059	46850
1131.2617997687623	47151
1131.782600502175	46428
1132.3033844902991	46605
1132.8241517223923	45777
1133.3449021877125	45842
1133.8656358755193	44916
1134.3863527750718	44872
1134.9070528756324	43833
1135.4277361664635	43642
1135.9484026368284	42552
1136.4690522759918	42350
1136.9896850732196	41203
1137.5103010177788	40946
1138.0309000989373	39769
1138.5514823059639	39498
1139.0720476281292	38320
1139.5925960547047	37933
1140.1131275749624	36774
1140.6336421781759	36445
1141.1541398536199	35339
1141.6746205905702	34878
1142.1950843783038	33880
1142.7155312060986	33516
1143.2359610632338	32488
1143.7563739389896	32125
1144.2767698226473	31157
1144.7971487034895	30851
1145.3175105707994	29948
1145.8378554138621	29571
1146.3581832219636	28817
1146.8784939843904	28482
1147.3987876904307	27728
1147.9190643293741	27433
1148.4393238905107	26691
1148.9595663631319	26435
1149.4797917365306	25752
1149.9999999999998	25507
1150.5201911428353	24898
1151.0403651543327	24662
1151.5605220237892	24049
1152.0806617405028	23764
1152.6007842937734	23216
1153.1208896729013	23054
1153.640977867188	22502
1154.1610488659362	22261
1154.6811026584505	21662
1155.2011392340357	21496
1155.721158581998	20977
1156.2411606916448	20755
1156.7611455522851	20305
1157.2811131532278	20101
1157.8010634837838	19638
1158.3209965332658	19401
1158.8409122909866	18958
1159.3608107462603	18782
1159.8806918884025	18341
1160.40055570673	18104
1160.9204021905598	17728
1161.4402313292114	17450
1161.9600431120055	17127
1162.4798375282621	16929
1162.999614567304	16554
1163.5193742184551	16384
1164.0391164710397	16081
1164.5588413143839	15881
1165.0785487378143	15537
1165.5982387306594	15428
1166.117911282249	15174
1166.6375663819131	15008
1167.1572040189833	14766
1167.6768241827924	14622
1168.196426862675	14394
1168.7160120479659	14299
1169.2355797280013	14085
1169.7551298921189	13994
1170.2746625296577	13831
1170.7941776299572	13758
1171.3136751823588	13630
1171.8331551762046	13581
1172.3526176008377	13476
1172.8720624456034	13450
1173.3914896998467	13372
1173.9108993529153	13357
1174.4302913941565	13305
1174.94966581292	13329
1175.4690225985571	13330
1175.9883617404182	13376
1176.5076832278571	13416
1177.0269870502277	13460
1177.5462731968851	13515
1178.0655416571856	13641
1178.5847924204875	13685
1179.1040254761485	13795
1179.6232408135302	13901
1180.1424384219927	14113
1180.6616182908979	14217
1181.1807804096111	14419
1181.6999247674962	14533
1182.2190513539188	14817
1182.7381601582467	14928
1183.2572511698484	15239
1183.7763243780932	15382
1184.2953797723519	15705
1184.8144173419971	15871
1185.3334370764007	16202
1185.852438964939	16394
1186.3714229969864	16767
1186.89038916192	16972
1187.4093374491181	17370
1187.9282678479597	17526
1188.4471803478252	17960
1188.9660749380964	18184
1189.484951608157	18629
1190.0038103473896	18816
1190.522651145181	19250
1191.0414739909172	19434
1191.5602788739861	19898
1192.0790657837761	20051
1192.597834709678	20522
1193.1165856410832	20713
1193.6353185673845	21107
1194.1540334779756	21226
1194.6727303622515	21727
1195.191409209609	21790
1195.7100700094454	22169
1196.228712751159	22267
1196.7473374241508	22635
1197.2659440178211	22694
1197.7845325215733	23036
1198.3031029248109	23029
1198.8216552169383	23387
1199.3401893873622	23317
1199.8587054254897	23586
1200.3772033207297	23439
1200.8956830624927	23733
1201.4141446401884	23567
1201.9325880432302	23816
1202.4510132610321	23564
1202.9694202830078	23751
1203.4878090985744	23447
1204.006179697149	23561
1204.52453206815	23262
1205.042866200997	23336
1205.5611820851118	23037
1206.0794797099163	23041
1206.5977590648345	22695
1207.1160201392909	22676
1207.6342629227113	22240
1208.1524874045233	22192
1208.6706935741563	21733
1209.1888814210392	21704
1209.7070509346033	21193
1210.2252021042814	21083
