882.18362480809151	93
882.71114777237767	11
883.23865919792047	88
883.76615907358553	7
884.29364738823733	99
884.82112413074265	2
885.34858928996618	100
885.87604285477619	4
886.40348481403919	85
886.9309151566232	-4
887.45833387139726	103
887.98574094722971	-5
888.51313637299131	82
889.04052013755086	1
889.56789222978023	96
890.09525263854994	19
890.62260135273243	95
891.1499383612	-8
891.67726365282567	92
892.20457721648279	11
892.73187904104566	89
893.25916911538923	6
893.78644742838878	65
894.31371396892007	1
894.840968725859	93
895.36821168808365	-9
895.89544284447118	90
896.42266218389943	5
896.94986969524734	104
897.47706536739452	6
898.00424918922135	90
898.53142114960713	7
899.05858123743394	86
899.58572944158345	-8
900.11286575093743	88
900.63999015437878	12
901.16710264079143	87
901.69420319905885	19
902.221291818066	94
902.74836848669827	14
903.27543319384142	84
903.802485928382	7
904.32952667920608	84
904.85655543520272	3
905.383572185259	90
905.91057691826427	8
906.43756962310806	89
906.96455028868013	19
907.49151890387111	82
908.01847545757175	18
908.54541993867508	93
909.07235233607275	-2
909.599272638658	105
910.12618083532436	23
910.65307691496594	83
911.17996086647815	21
911.70683267875609	101
912.23369234069651	24
912.76053984119517	100
913.28737516914975	20
913.81419831345863	99
914.34100926301949	24
914.86780800673318	111
915.39459453349764	12
915.92136883221451	99
916.44813089178433	23
916.974880701109	105
917.50161824909082	40
918.028343524633	105
918.55505651663884	19
919.08175721401187	88
919.6084456056584	17
920.135121680483	112
920.66178542739158	20
921.18843683529133	118
921.71507589308942	34
922.241702589694	114
922.76831691401355	30
923.2949188549569	117
923.82150840143515	46
924.34808554235792	118
924.874650266637	32
925.40120256318369	107
925.92774242091059	36
926.4542698287313	125
926.98078477555941	28
927.507287250309	115
928.03377724189511	49
928.5602547392341	127
929.08671973124194	54
929.61317220683554	124
930.1396121549335	36
930.66603956445272	139
931.19245442431315	50
931.71885672343421	137
932.24524645073643	53
932.77162359514057	145
933.29798814556852	47
933.82434009094175	146
934.35067942018452	62
934.87700612221909	154
935.4033201859711	72
935.9296216003645	158
936.45591035432562	63
936.98218643678024	150
937.50844983665547	82
938.03470054287891	162
938.56093854437927	84
939.08716383008516	167
939.6133763889261	101
940.13957620983285	180
940.6657632817363	116
941.1919375935679	187
941.71809913426023	93
942.2442478927461	180
942.77038385795959	86
943.29650701883543	202
943.8226173643078	130
944.34871488331282	233
944.87479956478751	232
945.40087139766831	428
945.92693037089339	484
946.45297647340146	730
946.97900969413126	839
947.50503002202322	1150
948.03103744601788	1333
948.55703195505612	1756
949.08301353808076	1994
949.60898218403349	2449
950.1349378818586	2707
950.66088062049994	3179
951.1868103889019	3451
951.71272717601016	3967
952.23863097077151	4258
952.764521762132	4794
953.29039953903987	5075
953.816264290443	5637
954.34211600529068	5906
954.86795467253273	6431
955.39378028111946	6710
955.91959282000209	7210
956.44539227813232	7460
956.97117864446261	7979
957.49695190794671	8189
958.02271205753891	8667
958.54845908219306	8893
959.07419297086449	9354
959.59991371251056	9537
960.12562129608727	9995
960.65131571055247	10156
961.17699694486453	10525
961.70266498798219	10604
962.22831982886521	10942
962.75396145647494	10971
963.27958985977182	11243
963.80520502771776	11256
964.330806949276	11515
964.85639561340952	11467
965.38197100908258	11653
965.90753312526044	11591
966.433081950908	11752
966.95861747499214	11696
967.48413968647958	11811
968.0096485743386	11719
968.53514412753714	11866
969.0606263350453	11766
969.586095185832	11885
970.11155066886977	11765
970.63699277312867	11916
971.16242148758124	11779
971.68783680120077	11853
972.21323870296089	11758
972.73862718183636	11873
973.26400222680229	11749
973.78936382683412	11860
974.31471197090968	11739
974.8400466480058	11854
975.36536784710108	11747
975.89067555717418	11861
