882.18362480809151	86
882.71114777237767	75
883.23865919792047	88
883.76615907358553	79
884.29364738823733	88
884.82112413074265	93
885.34858928996618	106
885.87604285477619	85
886.40348481403919	96
886.9309151566232	91
887.45833387139726	100
887.98574094722971	77
888.51313637299131	76
889.04052013755086	94
889.56789222978023	112
890.09525263854994	96
890.62260135273243	103
891.1499383612	119
891.67726365282567	112
892.20457721648279	99
892.73187904104566	114
893.25916911538923	92
893.78644742838878	119
894.31371396892007	94
894.840968725859	112
895.36821168808365	90
895.89544284447118	123
896.42266218389943	97
896.94986969524734	106
897.47706536739452	105
898.00424918922135	114
898.53142114960713	115
899.05858123743394	114
899.58572944158345	121
900.11286575093743	135
900.63999015437878	129
901.16710264079143	127
901.69420319905885	140
902.221291818066	146
902.74836848669827	145
903.27543319384142	164
903.802485928382	149
904.32952667920608	163
904.85655543520272	161
905.383572185259	173
905.91057691826427	145
906.43756962310806	171
906.96455028868013	180
907.49151890387111	187
908.01847545757175	186
908.54541993867508	171
909.07235233607275	188
909.599272638658	189
910.12618083532436	192
910.65307691496594	212
911.17996086647815	205
911.70683267875609	201
912.23369234069651	200
912.76053984119517	211
913.28737516914975	188
913.81419831345863	186
914.34100926301949	202
914.86780800673318	212
915.39459453349764	204
915.92136883221451	207
916.44813089178433	205
916.974880701109	189
917.50161824909082	211
918.028343524633	201
918.55505651663884	217
919.08175721401187	209
919.6084456056584	195
920.135121680483	227
920.66178542739158	219
921.18843683529133	242
921.71507589308942	239
922.241702589694	234
922.76831691401355	238
923.2949188549569	244
923.82150840143515	253
924.34808554235792	266
924.874650266637	259
925.40120256318369	269
925.92774242091059	258
926.4542698287313	270
926.98078477555941	298
927.507287250309	310
928.03377724189511	299
928.5602547392341	314
929.08671973124194	283
929.61317220683554	292
930.1396121549335	272
930.66603956445272	266
931.19245442431315	269
931.71885672343421	290
932.24524645073643	280
932.77162359514057	291
933.29798814556852	300
933.82434009094175	298
934.35067942018452	321
934.87700612221909	325
935.4033201859711	312
935.9296216003645	312
936.45591035432562	332
936.98218643678024	341
937.50844983665547	322
938.03470054287891	346
938.56093854437927	323
939.08716383008516	331
939.6133763889261	334
940.13957620983285	349
940.6657632817363	351
941.1919375935679	360
941.71809913426023	345
942.2442478927461	346
942.77038385795959	354
943.29650701883543	350
943.8226173643078	351
944.34871488331282	352
944.87479956478751	348
945.40087139766831	350
945.92693037089339	346
946.45297647340146	367
946.97900969413126	356
947.50503002202322	359
948.03103744601788	361
948.55703195505612	376
949.08301353808076	360
949.60898218403349	364
950.1349378818586	363
950.66088062049994	376
951.1868103889019	365
951.71272717601016	359
952.23863097077151	363
952.764521762132	379
953.29039953903987	361
953.816264290443	342
954.34211600529068	351
954.86795467253273	360
955.39378028111946	342
955.91959282000209	361
956.44539227813232	348
956.97117864446261	366
957.49695190794671	347
958.02271205753891	353
958.54845908219306	357
959.07419297086449	343
959.59991371251056	360
960.12562129608727	340
960.65131571055247	336
961.17699694486453	323
961.70266498798219	306
962.22831982886521	301
962.75396145647494	288
963.27958985977182	292
963.80520502771776	269
964.330806949276	286
964.85639561340952	264
965.38197100908258	258
965.90753312526044	261
966.433081950908	237
966.95861747499214	228
967.48413968647958	229
968.0096485743386	211
968.53514412753714	213
969.0606263350453	200
969.586095185832	194
970.11155066886977	196
970.63699277312867	173
971.16242148758124	165
971.68783680120077	175
972.21323870296089	174
972.73862718183636	161
973.26400222680229	146
973.78936382683412	150
974.31471197090968	129
974.8400466480058	145
975.36536784710108	99
975.89067555717418	139
976.41596976720507	121
976.94125046617444	106
977.4665176430633	102
977.9917712868538	104
978.51701138652845	95
979.04223793107212	94
979.56745090946788	71
980.09265031070083	81
980.61783612375746	42
981.143008337624	54
981.66816694128806	45
982.193311923738	45
982.71844327396241	18
983.24356098095109	33
983.76866503369433	8
984.29375542118373	11
984.81883213241122	-7
985.34389515636963	-10
985.8689444820526	-18
986.39398009845434	-6
986.91900199457007	-25
987.4440101593957	-21
987.96900458192806	-24
988.49398525116419	-31
989.01895215610307	-45
989.543905285743	-49
990.06884462908454	-50
990.59377017512793	-44
991.118681912875	-47
991.64357983132709	-50
992.16846391948786	-47
992.69333416636118	-58
993.21819056095114	-67
993.74303309226309	-53
