882.18362480809151	27
882.71114777237767	37
883.23865919792047	14
883.76615907358553	15
884.29364738823733	30
884.82112413074265	34
885.34858928996618	34
885.87604285477619	24
886.40348481403919	14
886.9309151566232	32
887.45833387139726	18
887.98574094722971	34
888.51313637299131	16
889.04052013755086	17
889.56789222978023	29
890.09525263854994	21
890.62260135273243	30
891.1499383612	10
891.67726365282567	24
892.20457721648279	21
892.73187904104566	28
893.25916911538923	17
893.78644742838878	30
894.31371396892007	31
894.840968725859	23
895.36821168808365	19
895.89544284447118	26
896.42266218389943	16
896.94986969524734	24
897.47706536739452	32
898.00424918922135	26
898.53142114960713	20
899.05858123743394	35
899.58572944158345	24
900.11286575093743	45
900.63999015437878	37
901.16710264079143	28
901.69420319905885	26
902.221291818066	17
902.74836848669827	33
903.27543319384142	27
903.802485928382	23
904.32952667920608	34
904.85655543520272	26
905.383572185259	36
905.91057691826427	36
906.43756962310806	41
906.96455028868013	13
907.49151890387111	40
908.01847545757175	27
908.54541993867508	23
909.07235233607275	24
909.599272638658	24
910.12618083532436	44
910.65307691496594	28
911.17996086647815	25
911.70683267875609	32
912.23369234069651	35
912.76053984119517	34
913.28737516914975	35
913.81419831345863	28
914.34100926301949	45
914.86780800673318	41
915.39459453349764	38
915.92136883221451	40
916.44813089178433	49
916.974880701109	45
917.50161824909082	36
918.028343524633	50
918.55505651663884	55
919.08175721401187	38
919.6084456056584	36
920.135121680483	42
920.66178542739158	44
921.18843683529133	41
921.71507589308942	35
922.241702589694	50
922.76831691401355	57
923.2949188549569	57
923.82150840143515	46
924.34808554235792	41
924.874650266637	32
925.40120256318369	58
925.92774242091059	48
926.4542698287313	64
926.98078477555941	28
927.507287250309	60
928.03377724189511	54
928.5602547392341	50
929.08671973124194	53
929.61317220683554	53
930.1396121549335	57
930.66603956445272	65
931.19245442431315	66
931.71885672343421	65
932.24524645073643	58
932.77162359514057	63
933.29798814556852	62
933.82434009094175	58
934.35067942018452	62
934.87700612221909	80
935.4033201859711	65
935.9296216003645	75
936.45591035432562	61
936.98218643678024	85
937.50844983665547	61
938.03470054287891	75
938.56093854437927	63
939.08716383008516	96
939.6133763889261	73
940.13957620983285	80
940.6657632817363	70
941.1919375935679	98
941.71809913426023	78
942.2442478927461	82
942.77038385795959	87
943.29650701883543	97
943.8226173643078	71
944.34871488331282	117
944.87479956478751	150
945.40087139766831	247
945.92693037089339	333
946.45297647340146	441
946.97900969413126	594
947.50503002202322	732
948.03103744601788	908
948.55703195505612	1123
949.08301353808076	1342
949.60898218403349	1605
950.1349378818586	1806
950.66088062049994	2046
951.1868103889019	2271
951.71272717601016	2508
952.23863097077151	2735
952.764521762132	3011
953.29039953903987	3240
953.816264290443	3461
954.34211600529068	3688
954.86795467253273	3899
955.39378028111946	4088
955.91959282000209	4320
956.44539227813232	4463
956.97117864446261	4659
957.49695190794671	4814
958.02271205753891	4989
958.54845908219306	5142
959.07419297086449	5286
959.59991371251056	5400
960.12562129608727	5569
960.65131571055247	5651
961.17699694486453	5779
961.70266498798219	5849
962.22831982886521	5924
962.75396145647494	5940
963.27958985977182	6004
963.80520502771776	5979
964.330806949276	6065
964.85639561340952	6023
965.38197100908258	6039
965.90753312526044	5988
966.433081950908	5976
966.95861747499214	5981
967.48413968647958	5941
968.0096485743386	5894
968.53514412753714	5885
969.0606263350453	5828
969.586095185832	5793
970.11155066886977	5710
970.63699277312867	5687
971.16242148758124	5635
971.68783680120077	5558
972.21323870296089	5523
972.73862718183636	5449
973.26400222680229	5392
973.78936382683412	5337
974.31471197090968	5266
974.8400466480058	5188
975.36536784710108	5102
975.89067555717418	5025
976.41596976720507	4971
976.94125046617444	4903
977.4665176430633	4835
977.9917712868538	4753
978.51701138652845	4703
979.04223793107212	4653
979.56745090946788	4561
980.09265031070083	4519
980.61783612375746	4486
981.143008337624	4420
981.66816694128806	4343
