882.17241696874362	233
882.699968280711	270
883.227508028385	282
883.75503620063273	291
884.28255278632037	317
884.81005777431574	311
885.33755115348708	361
885.8650329127031	331
886.392503040833	336
886.91996152674653	309
887.4474083593143	312
887.97484352740707	273
888.50226701989652	282
889.02967882565474	268
889.55707893355384	266
890.08446733246819	257
890.61184401127059	246
891.13920895883552	242
891.66656216403851	255
892.19390361575449	257
892.72123330285967	242
893.24855121423082	249
893.77585733874525	243
894.30315166528078	227
894.83043418271552	254
895.35770487992852	230
895.88496374579961	255
896.412210769209	236
896.93944593903677	228
897.46666924416468	244
897.99388067347525	250
898.52108021584945	255
899.04826786017156	270
899.57544359532483	238
900.10260741019374	241
900.629759293663	240
901.15689923461787	245
901.68402722194514	254
902.21114324453015	249
902.73824729126113	244
903.26533935102555	256
903.79241941271232	259
904.31948746520948	266
904.84654349740777	268
905.37358749819646	281
905.9006194564671	281
906.42763936111112	291
906.95464720101972	287
907.48164296508639	287
908.00862664220426	298
908.53559822126658	310
909.062557691169	316
909.58950504080576	329
910.11644025907265	333
910.64336333486619	350
911.17027425708341	337
911.6971730146214	333
912.22405959637865	344
912.75093399125433	316
913.27779618814748	295
913.80464617595749	303
914.331483943586	295
914.85830947993452	296
915.38512277390373	292
915.91192381439726	317
916.43871259031732	305
916.96548909056878	312
917.49225330405488	327
918.01900521968173	339
918.54574482635462	332
919.07247211297954	355
919.599187068464	384
920.12588968171519	424
920.65257994164142	431
921.17925783715145	488
921.70592335715526	535
922.23257649056222	617
922.759217226284	616
923.28584555323118	641
923.81246146031606	620
924.33906493645179	629
924.86565597055187	565
925.3922345515291	540
925.91880066829947	493
926.44535430977771	482
926.97189546487914	469
927.49842412252156	468
928.02494027162163	474
928.5514439010974	471
929.07793499986678	477
929.60441355685009	465
930.13087956096649	479
930.657333001137	466
931.18377386628242	457
931.71020214532427	488
932.2366178271858	480
932.76302090079014	483
933.28941135506091	457
933.81578917892273	491
934.34215436129989	473
934.86850689111964	485
935.39484675730819	475
935.92117394879233	489
936.44748845449976	481
936.97379026335943	469
937.5000793643004	466
938.02635574625288	479
938.55261939814682	455
939.07887030891368	473
939.60510846748582	452
940.13133386279526	463
940.6575464837756	451
941.183746319361	453
941.70993335848516	438
942.23610759008466	462
942.76226900309462	444
943.288417586452	457
943.81455332909434	449
944.34067621995951	473
944.86678624798685	459
945.39288340211488	458
945.91896767128435	453
946.445039044436	460
946.971097510511	473
947.49714305845225	454
948.02317567720252	469
948.549195355705	481
949.07520208290407	484
949.60119584774543	503
950.127176639174	487
950.65314444613682	510
951.1790992575809	504
951.70504106245392	519
952.23096984970448	509
952.75688560828178	559
953.2827883271359	520
953.80867799521707	558
954.33455460147741	570
954.860418134869	588
955.386268584344	596
955.91210593885648	612
956.43793018736051	615
956.96374131881112	652
957.48953932216352	653
958.01532418637464	682
958.5410959004015	692
959.06685445320215	707
959.59259983373443	733
960.11833203095853	758
960.644051033834	768
961.16975683132125	809
961.69544941238235	809
