882.18362480809151	139
882.71114777237767	139
883.23865919792047	159
883.76615907358553	150
884.29364738823733	154
884.82112413074265	156
885.34858928996618	194
885.87604285477619	172
886.40348481403919	182
886.9309151566232	181
887.45833387139726	166
887.98574094722971	172
888.51313637299131	170
889.04052013755086	191
889.56789222978023	205
890.09525263854994	198
890.62260135273243	178
891.1499383612	168
891.67726365282567	185
892.20457721648279	170
892.73187904104566	152
893.25916911538923	159
893.78644742838878	172
894.31371396892007	155
894.840968725859	167
895.36821168808365	157
895.89544284447118	167
896.42266218389943	166
896.94986969524734	186
897.47706536739452	181
898.00424918922135	184
898.53142114960713	197
899.05858123743394	183
899.58572944158345	198
900.11286575093743	206
900.63999015437878	186
901.16710264079143	204
901.69420319905885	205
902.221291818066	215
902.74836848669827	222
903.27543319384142	226
903.802485928382	215
904.32952667920608	219
904.85655543520272	225
905.383572185259	237
905.91057691826427	218
906.43756962310806	236
906.96455028868013	232
907.49151890387111	233
908.01847545757175	254
908.54541993867508	241
909.07235233607275	245
909.599272638658	245
910.12618083532436	268
910.65307691496594	268
911.17996086647815	251
911.70683267875609	266
912.23369234069651	264
912.76053984119517	277
913.28737516914975	273
913.81419831345863	267
914.34100926301949	267
914.86780800673318	271
915.39459453349764	297
915.92136883221451	275
916.44813089178433	279
916.974880701109	286
917.50161824909082	305
918.028343524633	316
918.55505651663884	318
919.08175721401187	287
919.6084456056584	311
920.135121680483	325
920.66178542739158	323
921.18843683529133	327
921.71507589308942	323
922.241702589694	352
922.76831691401355	347
923.2949188549569	382
923.82150840143515	375
924.34808554235792	373
924.874650266637	372
925.40120256318369	386
925.92774242091059	396
926.4542698287313	412
926.98078477555941	429
927.507287250309	430
928.03377724189511	432
928.5602547392341	430
929.08671973124194	439
929.61317220683554	438
930.1396121549335	419
930.66603956445272	436
931.19245442431315	430
931.71885672343421	430
932.24524645073643	439
932.77162359514057	456
933.29798814556852	451
933.82434009094175	451
934.35067942018452	476
934.87700612221909	488
935.4033201859711	480
935.9296216003645	498
936.45591035432562	483
936.98218643678024	513
937.50844983665547	499
938.03470054287891	501
938.56093854437927	503
939.08716383008516	520
939.6133763889261	523
940.13957620983285	516
940.6657632817363	510
941.1919375935679	508
941.71809913426023	511
942.2442478927461	499
942.77038385795959	514
943.29650701883543	508
943.8226173643078	503
944.34871488331282	534
944.87479956478751	511
945.40087139766831	496
945.92693037089339	501
946.45297647340146	513
946.97900969413126	504
947.50503002202322	505
948.03103744601788	486
948.55703195505612	510
949.08301353808076	501
949.60898218403349	481
950.1349378818586	503
950.66088062049994	526
951.1868103889019	509
951.71272717601016	506
952.23863097077151	517
952.764521762132	520
953.29039953903987	498
953.816264290443	498
954.34211600529068	506
954.86795467253273	508
955.39378028111946	509
955.91959282000209	523
956.44539227813232	497
956.97117864446261	510
957.49695190794671	510
958.02271205753891	514
958.54845908219306	518
959.07419297086449	508
959.59991371251056	507
960.12562129608727	517
960.65131571055247	507
961.17699694486453	519
961.70266498798219	514
962.22831982886521	514
962.75396145647494	496
963.27958985977182	519
963.80520502771776	502
964.330806949276	524
964.85639561340952	521
965.38197100908258	507
965.90753312526044	520
966.433081950908	511
966.95861747499214	507
967.48413968647958	521
968.0096485743386	500
968.53514412753714	509
969.0606263350453	521
969.586095185832	505
970.11155066886977	519
970.63699277312867	514
971.16242148758124	510
971.68783680120077	502
972.21323870296089	516
972.73862718183636	516
973.26400222680229	526
973.78936382683412	499
974.31471197090968	492
974.8400466480058	500
975.36536784710108	500
975.89067555717418	491
976.41596976720507	486
976.94125046617444	492
977.4665176430633	486
977.9917712868538	471
978.51701138652845	481
979.04223793107212	450
979.56745090946788	465
980.09265031070083	474
980.61783612375746	443
981.143008337624	441
981.66816694128806	445
982.193311923738	435
982.71844327396241	421
983.24356098095109	422
983.76866503369433	420
984.29375542118373	410
984.81883213241122	396
985.34389515636963	405
