882.18362480809151	21
882.71114777237767	-7
883.23865919792047	16
883.76615907358553	-10
884.29364738823733	23
884.82112413074265	-3
885.34858928996618	-2
885.87604285477619	9
886.40348481403919	-6
886.9309151566232	16
887.45833387139726	10
887.98574094722971	15
888.51313637299131	3
889.04052013755086	0
889.56789222978023	4
890.09525263854994	4
890.62260135273243	10
891.1499383612	14
891.67726365282567	13
892.20457721648279	6
892.73187904104566	12
893.25916911538923	8
893.78644742838878	12
894.31371396892007	10
894.840968725859	10
895.36821168808365	-1
895.89544284447118	9
896.42266218389943	15
896.94986969524734	-8
897.47706536739452	17
898.00424918922135	2
898.53142114960713	19
899.05858123743394	11
899.58572944158345	2
900.11286575093743	0
900.63999015437878	22
901.16710264079143	22
901.69420319905885	3
902.221291818066	11
902.74836848669827	24
903.27543319384142	-3
903.802485928382	8
904.32952667920608	3
904.85655543520272	14
905.383572185259	19
905.91057691826427	13
906.43756962310806	14
906.96455028868013	12
907.49151890387111	3
908.01847545757175	5
908.54541993867508	1
909.07235233607275	-4
909.599272638658	9
910.12618083532436	16
910.65307691496594	28
911.17996086647815	23
911.70683267875609	5
912.23369234069651	-3
912.76053984119517	10
913.28737516914975	4
913.81419831345863	15
914.34100926301949	12
914.86780800673318	21
915.39459453349764	21
915.92136883221451	-1
916.44813089178433	19
916.974880701109	9
917.50161824909082	16
918.028343524633	18
918.55505651663884	19
919.08175721401187	21
919.6084456056584	13
920.135121680483	29
920.66178542739158	21
921.18843683529133	27
921.71507589308942	17
922.241702589694	13
922.76831691401355	19
923.2949188549569	23
923.82150840143515	37
924.34808554235792	24
924.874650266637	14
925.40120256318369	24
925.92774242091059	28
926.4542698287313	27
926.98078477555941	21
927.507287250309	30
928.03377724189511	27
928.5602547392341	38
929.08671973124194	31
929.61317220683554	52
930.1396121549335	33
930.66603956445272	47
931.19245442431315	23
931.71885672343421	33
932.24524645073643	38
932.77162359514057	45
933.29798814556852	13
933.82434009094175	40
934.35067942018452	45
934.87700612221909	30
935.4033201859711	24
935.9296216003645	48
936.45591035432562	50
936.98218643678024	39
937.50844983665547	45
938.03470054287891	50
938.56093854437927	39
939.08716383008516	56
939.6133763889261	68
940.13957620983285	43
940.6657632817363	43
941.1919375935679	43
941.71809913426023	39
942.2442478927461	62
942.77038385795959	47
943.29650701883543	74
943.8226173643078	51
944.34871488331282	86
944.87479956478751	115
945.40087139766831	184
945.92693037089339	265
946.45297647340146	331
946.97900969413126	454
947.50503002202322	586
948.03103744601788	746
948.55703195505612	913
949.08301353808076	1104
949.60898218403349	1299
950.1349378818586	1482
950.66088062049994	1679
951.1868103889019	1866
951.71272717601016	2067
952.23863097077151	2257
952.764521762132	2448
953.29039953903987	2621
953.816264290443	2814
954.34211600529068	3000
954.86795467253273	3193
955.39378028111946	3313
955.91959282000209	3457
956.44539227813232	3584
956.97117864446261	3716
957.49695190794671	3811
958.02271205753891	3959
958.54845908219306	4025
959.07419297086449	4173
959.59991371251056	4199
960.12562129608727	4324
960.65131571055247	4341
961.17699694486453	4413
961.70266498798219	4414
962.22831982886521	4434
962.75396145647494	4432
963.27958985977182	4453
963.80520502771776	4411
964.330806949276	4373
964.85639561340952	4333
965.38197100908258	4306
965.90753312526044	4215
966.433081950908	4209
966.95861747499214	4104
967.48413968647958	4060
968.0096485743386	3976
968.53514412753714	3923
969.0606263350453	3849
969.586095185832	3785
970.11155066886977	3682
970.63699277312867	3651
971.16242148758124	3540
971.68783680120077	3500
972.21323870296089	3406
972.73862718183636	3348
973.26400222680229	3269
973.78936382683412	3190
974.31471197090968	3113
974.8400466480058	3055
975.36536784710108	2961
975.89067555717418	2911
976.41596976720507	2824
976.94125046617444	2770
977.4665176430633	2694
977.9917712868538	2656
978.51701138652845	2574
979.04223793107212	2531
979.56745090946788	2473
980.09265031070083	2405
980.61783612375746	2371
981.143008337624	2291
981.66816694128806	2257
982.193311923738	2226
982.71844327396241	2158
983.24356098095109	2120
983.76866503369433	2097
984.29375542118373	2029
984.81883213241122	2009
985.34389515636963	1984
985.8689444820526	1937
986.39398009845434	1910
