882.18362480809151	14
882.71114777237767	14
883.23865919792047	-19
883.76615907358553	25
884.29364738823733	14
884.82112413074265	23
885.34858928996618	9
885.87604285477619	9
886.40348481403919	-1
886.9309151566232	28
887.45833387139726	22
887.98574094722971	25
888.51313637299131	4
889.04052013755086	15
889.56789222978023	16
890.09525263854994	9
890.62260135273243	11
891.1499383612	19
891.67726365282567	28
892.20457721648279	30
892.73187904104566	30
893.25916911538923	20
893.78644742838878	24
894.31371396892007	13
894.840968725859	24
895.36821168808365	13
895.89544284447118	2
896.42266218389943	18
896.94986969524734	17
897.47706536739452	16
898.00424918922135	23
898.53142114960713	16
899.05858123743394	26
899.58572944158345	19
900.11286575093743	21
900.63999015437878	36
901.16710264079143	16
901.69420319905885	21
902.221291818066	14
902.74836848669827	21
903.27543319384142	25
903.802485928382	29
904.32952667920608	23
904.85655543520272	17
905.383572185259	23
905.91057691826427	26
906.43756962310806	20
906.96455028868013	29
907.49151890387111	26
908.01847545757175	29
908.54541993867508	21
909.07235233607275	40
909.599272638658	30
910.12618083532436	35
910.65307691496594	31
911.17996086647815	21
911.70683267875609	31
912.23369234069651	25
912.76053984119517	31
913.28737516914975	34
913.81419831345863	21
914.34100926301949	34
914.86780800673318	32
915.39459453349764	41
915.92136883221451	36
916.44813089178433	38
916.974880701109	41
917.50161824909082	16
918.028343524633	39
918.55505651663884	34
919.08175721401187	33
919.6084456056584	33
920.135121680483	22
920.66178542739158	30
921.18843683529133	37
921.71507589308942	46
922.241702589694	55
922.76831691401355	50
923.2949188549569	42
923.82150840143515	49
924.34808554235792	44
924.874650266637	45
925.40120256318369	36
925.92774242091059	49
926.4542698287313	43
926.98078477555941	48
927.507287250309	60
928.03377724189511	45
928.5602547392341	49
929.08671973124194	67
929.61317220683554	55
930.1396121549335	50
930.66603956445272	68
931.19245442431315	71
931.71885672343421	57
932.24524645073643	52
932.77162359514057	58
933.29798814556852	67
933.82434009094175	58
934.35067942018452	73
934.87700612221909	72
935.4033201859711	73
935.9296216003645	90
936.45591035432562	65
936.98218643678024	73
937.50844983665547	89
938.03470054287891	81
938.56093854437927	79
939.08716383008516	88
939.6133763889261	71
940.13957620983285	94
940.6657632817363	82
941.1919375935679	84
941.71809913426023	101
942.2442478927461	77
942.77038385795959	87
943.29650701883543	92
943.8226173643078	131
944.34871488331282	152
944.87479956478751	239
945.40087139766831	354
945.92693037089339	477
946.45297647340146	597
946.97900969413126	805
947.50503002202322	1014
948.03103744601788	1263
948.55703195505612	1547
949.08301353808076	1812
949.60898218403349	2138
950.1349378818586	2405
950.66088062049994	2722
951.1868103889019	3021
951.71272717601016	3366
952.23863097077151	3623
952.764521762132	3973
953.29039953903987	4242
953.816264290443	4589
954.34211600529068	4835
954.86795467253273	5127
955.39378028111946	5394
955.91959282000209	5622
956.44539227813232	5856
956.97117864446261	6120
957.49695190794671	6264
958.02271205753891	6525
958.54845908219306	6680
959.07419297086449	6921
959.59991371251056	7064
960.12562129608727	7228
960.65131571055247	7330
961.17699694486453	7477
961.70266498798219	7492
962.22831982886521	7581
962.75396145647494	7614
963.27958985977182	7634
963.80520502771776	7647
964.330806949276	7613
964.85639561340952	7570
965.38197100908258	7559
965.90753312526044	7478
966.433081950908	7466
966.95861747499214	7348
967.48413968647958	7321
968.0096485743386	7219
968.53514412753714	7181
969.0606263350453	7070
969.586095185832	7017
970.11155066886977	6937
970.63699277312867	6887
971.16242148758124	6795
971.68783680120077	6718
972.21323870296089	6657
972.73862718183636	6579
973.26400222680229	6520
973.78936382683412	6445
974.31471197090968	6362
974.8400466480058	6326
975.36536784710108	6236
975.89067555717418	6194
976.41596976720507	6120
976.94125046617444	6092
977.4665176430633	6032
977.9917712868538	6000
978.51701138652845	5960
979.04223793107212	5938
979.56745090946788	5914
980.09265031070083	5836
980.61783612375746	5821
981.143008337624	5742
981.66816694128806	5760
982.193311923738	5711
982.71844327396241	5674
983.24356098095109	5634
983.76866503369433	5622
984.29375542118373	5586
984.81883213241122	5541
985.34389515636963	5507
985.8689444820526	5459
986.39398009845434	5457
986.91900199457007	5416
987.4440101593957	5361
987.96900458192806	5306
988.49398525116419	5278
989.01895215610307	5214
989.543905285743	5162
990.06884462908454	5129
990.59377017512793	5055
991.118681912875	5002
991.64357983132709	4930
992.16846391948786	4895
992.69333416636118	4814
993.21819056095114	4758
993.74303309226309	4680
994.26786174930373	4632
994.79267652108	4547
995.31747739659954	4485
995.84226436487029	4419
996.36703741490271	4374
996.89179653570625	4282
997.41654171629193	4201
997.94127294567147	4123
998.46599021285772	4108
998.990693506864	3992
999.51538281670491	3952
1000.0400581313945	3871
1000.5647194399487	3833
1001.089366731385	3751
1001.61399999472	3687
1002.1386192189721	3652
1002.6632243931609	3595
1003.1878155063055	3537
1003.7123925474269	3489
1004.2369555055469	3403
1004.7615043696873	3385
1005.2860391288719	3319
1005.8105597721236	3295
1006.3350662884679	3251
1006.8595586669311	3215
1007.384036896538	3147
1007.9085009663171	3132
1008.4329508652954	3088
1008.9573865825032	3042
1009.4818081069692	3005
1010.0062154277243	2970
1010.5306085337998	2945
1011.0549874142278	2921
1011.5793520580416	2858
1012.1037024542751	2855
1012.6280385919631	2830
1013.1523604601406	2785
1013.6766680478444	2774
1014.2009613441122	2733
1014.7252403379808	2696
1015.2495050184909	2672
1015.7737553746806	2657
1016.2979913955911	2628
1016.8222130702644	2608
1017.3464203877423	2590
1017.870613337068	2534
1018.394791907285	2537
1018.9189560874393	2502
1019.4431058665753	2503
1019.9672412337404	2445
1020.491362177982	2467
1021.0154686883476	2418
1021.5395607538867	2413
1022.06363836365	2380
1022.587701506687	2363
1023.1117501720505	2338
1023.6357843487922	2344
1024.159804025966	2306
1024.6838091926261	2305
1025.2077998378275	2277
1025.7317759506259	2277
1026.255737520079	2222
1026.7796845352434	2235
1027.3036169851782	2186
1027.8275348589434	2195
1028.3514381455984	2149
1028.875326834205	2166
1029.3992009138251	2114
1029.9230603735211	2135
1030.4469052023583	2092
1030.9707353893996	2066
1031.4945509237111	2044
1032.0183517943603	2041
1032.542137990413	2002
1033.0659095009385	2001
1033.5896663150052	1963
1034.1134084216835	1969
1034.6371358100444	1928
1035.1608484691587	1937
1035.6845463880998	1902
1036.208229555941	1904
1036.7318979617567	1865
1037.2555515946224	1869
1037.779190443614	1853
1038.3028144978082	1846
1038.826423746284	1830
1039.3500181781189	1822
1039.8735977823935	1792
1040.3971625481884	1783
1040.9207124645852	1769
1041.4442475206658	1769
1041.9677677055142	1746
1042.491273008214	1743
1043.0147634178506	1737
1043.5382389235103	1741
1044.0616995142796	1717
1044.5851451792466	1731
1045.1085759075	1707
1045.6319916881293	1706
1046.1553925102253	1689
1046.6787783628797	1674
1047.2021492351842	1668
1047.7255051162324	1673
1048.2488459951187	1675
1048.7721718609384	1668
1049.295482702787	1645
1049.8187785097614	1652
1050.34205927096	1645
1050.8653249754814	1625
1051.3885756124255	1624
1051.911811170892	1625
1052.4350316399834	1605
1052.9582370088026	1601
1053.4814272664514	1593
1054.0046024020357	1605
1054.5277624046598	1567
1055.0509072634302	1581
1055.5740369674543	1550
1056.09715150584	1575
1056.6202508676954	1547
1057.1433350421314	1551
1057.6664040182588	1521
1058.189457785189	1532
1058.7124963320348	1523
1059.2355196479095	1532
1059.7585277219289	1503
1060.2815205432073	1503
1060.8044981008611	1495
1061.3274603840086	1491
1061.8504073817678	1469
1062.3733390832574	1477
1062.8962554775985	1465
1063.4191565539118	1469
1063.9420423013194	1417
1064.4649127089447	1444
1064.9877677659113	1419
1065.5106074613443	1420
1066.03343178437	1405
1066.556240724115	1417
1067.0790342697069	1382
1067.6018124102748	1390
1068.1245751349484	1362
1068.6473224328581	1373
1069.1700542931358	1350
1069.6927707049144	1373
1070.215471657327	1355
1070.7381571395083	1351
1071.2608271405945	1339
1071.7834816497207	1350
1072.3061206560249	1312
1072.8287441486459	1340
1073.3513521167233	1305
1073.8739445493964	1316
1074.396521435807	1308
1074.9190827650978	1311
1075.441628526411	1290
1075.9641587088918	1296
1076.4866733016852	1297
1077.0091722939374	1296
1077.5316556747948	1283
1078.0541234334064	1284
1078.5765755589211	1279
1079.0990120404886	1269
1079.6214328672606	1256
1080.1438380283885	1268
1080.6662275130254	1244
1081.1886013103262	1254
1081.7109594094441	1247
1082.2333017995372	1265
1082.7556284697614	1230
1083.2779394092743	1247
1083.8002346072353	1241
1084.3225140528041	1249
1084.8447777351421	1224
1085.3670256434109	1228
1085.8892577667737	1240
1086.4114740943937	1227
1086.9336746154365	1220
1087.4558593190682	1225
1087.978028194455	1231
1088.5001812307648	1206
1089.0223184171671	1204
1089.5444397428316	1200
1090.0665451969292	1202
1090.5886347686314	1203
1091.1107084471116	1191
