882.18362480809151	93
882.71114777237767	22
883.23865919792047	108
883.76615907358553	31
884.29364738823733	131
884.82112413074265	21
885.34858928996618	110
885.87604285477619	13
886.40348481403919	107
886.9309151566232	24
887.45833387139726	107
887.98574094722971	19
888.51313637299131	86
889.04052013755086	43
889.56789222978023	120
890.09525263854994	31
890.62260135273243	105
891.1499383612	4
891.67726365282567	120
892.20457721648279	28
892.73187904104566	113
893.25916911538923	30
893.78644742838878	91
894.31371396892007	14
894.840968725859	103
895.36821168808365	32
895.89544284447118	118
896.42266218389943	20
896.94986969524734	105
897.47706536739452	25
898.00424918922135	113
898.53142114960713	26
899.05858123743394	105
899.58572944158345	34
900.11286575093743	119
900.63999015437878	35
901.16710264079143	112
901.69420319905885	28
902.221291818066	131
902.74836848669827	41
903.27543319384142	115
903.802485928382	35
904.32952667920608	124
904.85655543520272	31
905.383572185259	116
905.91057691826427	31
906.43756962310806	110
906.96455028868013	46
907.49151890387111	108
908.01847545757175	32
908.54541993867508	122
909.07235233607275	31
909.599272638658	124
910.12618083532436	28
910.65307691496594	110
911.17996086647815	34
911.70683267875609	110
912.23369234069651	46
912.76053984119517	117
913.28737516914975	39
913.81419831345863	115
914.34100926301949	33
914.86780800673318	122
915.39459453349764	27
915.92136883221451	125
916.44813089178433	44
916.974880701109	127
917.50161824909082	46
918.028343524633	130
918.55505651663884	48
919.08175721401187	118
919.6084456056584	55
920.135121680483	129
920.66178542739158	58
921.18843683529133	127
921.71507589308942	49
922.241702589694	130
922.76831691401355	46
923.2949188549569	138
923.82150840143515	52
924.34808554235792	137
924.874650266637	48
925.40120256318369	135
925.92774242091059	55
926.4542698287313	128
926.98078477555941	46
927.507287250309	140
928.03377724189511	58
928.5602547392341	145
929.08671973124194	80
929.61317220683554	138
930.1396121549335	58
930.66603956445272	146
931.19245442431315	67
931.71885672343421	150
932.24524645073643	66
932.77162359514057	156
933.29798814556852	77
933.82434009094175	154
934.35067942018452	76
934.87700612221909	151
935.4033201859711	80
935.9296216003645	175
936.45591035432562	72
936.98218643678024	160
937.50844983665547	77
938.03470054287891	169
938.56093854437927	90
939.08716383008516	167
939.6133763889261	83
940.13957620983285	163
940.6657632817363	96
941.1919375935679	185
941.71809913426023	84
942.2442478927461	182
942.77038385795959	97
943.29650701883543	180
943.8226173643078	116
944.34871488331282	226
944.87479956478751	217
945.40087139766831	394
945.92693037089339	444
946.45297647340146	665
946.97900969413126	752
947.50503002202322	1052
948.03103744601788	1208
948.55703195505612	1571
949.08301353808076	1804
949.60898218403349	2209
950.1349378818586	2435
950.66088062049994	2870
951.1868103889019	3109
951.71272717601016	3555
952.23863097077151	3800
952.764521762132	4240
953.29039953903987	4484
953.816264290443	4959
954.34211600529068	5159
954.86795467253273	5599
955.39378028111946	5792
955.91959282000209	6232
956.44539227813232	6392
956.97117864446261	6831
957.49695190794671	6931
958.02271205753891	7351
958.54845908219306	7480
959.07419297086449	7846
959.59991371251056	7953
960.12562129608727	8275
960.65131571055247	8368
961.17699694486453	8647
961.70266498798219	8621
962.22831982886521	8855
962.75396145647494	8839
963.27958985977182	9007
963.80520502771776	8932
964.330806949276	9061
964.85639561340952	8954
965.38197100908258	9064
965.90753312526044	8921
966.433081950908	9001
966.95861747499214	8858
967.48413968647958	8916
968.0096485743386	8743
968.53514412753714	8809
969.0606263350453	8605
969.586095185832	8646
970.11155066886977	8478
970.63699277312867	8511
971.16242148758124	8338
971.68783680120077	8367
972.21323870296089	8196
972.73862718183636	8222
973.26400222680229	8053
973.78936382683412	8089
974.31471197090968	7910
974.8400466480058	7943
975.36536784710108	7784
975.89067555717418	7847
976.41596976720507	7710
976.94125046617444	7781
977.4665176430633	7614
977.9917712868538	7732
978.51701138652845	7649
979.04223793107212	7732
979.56745090946788	7618
980.09265031070083	7712
980.61783612375746	7634
981.143008337624	7751
981.66816694128806	7677
982.193311923738	7823
982.71844327396241	7759
983.24356098095109	7891
983.76866503369433	7838
984.29375542118373	7943
984.81883213241122	7911
985.34389515636963	8067
985.8689444820526	7989
986.39398009845434	8149
986.91900199457007	8060
987.4440101593957	8187
987.96900458192806	8118
988.49398525116419	8266
989.01895215610307	8168
989.543905285743	8279
990.06884462908454	8186
990.59377017512793	8274
991.118681912875	8157
991.64357983132709	8240
992.16846391948786	8137
992.69333416636118	8169
993.21819056095114	8039
993.74303309226309	8073
994.26786174930373	7917
994.79267652108	7905
995.31747739659954	7751
995.84226436487029	7795
996.36703741490271	7601
996.89179653570625	7594
997.41654171629193	7397
997.94127294567147	7372
998.46599021285772	7223
998.990693506864	7186
999.51538281670491	6990
1000.0400581313945	6959
1000.5647194399487	6756
1001.089366731385	6697
1001.61399999472	6529
1002.1386192189721	6507
1002.6632243931609	6319
1003.1878155063055	6282
1003.7123925474269	6106
1004.2369555055469	6050
1004.7615043696873	5873
1005.2860391288719	5856
1005.8105597721236	5692
1006.3350662884679	5695
1006.8595586669311	5528
1007.384036896538	5526
1007.9085009663171	5370
1008.4329508652954	5317
1008.9573865825032	5196
1009.4818081069692	5204
1010.0062154277243	5022
1010.5306085337998	5072
1011.0549874142278	4927
1011.5793520580416	4912
1012.1037024542751	4810
1012.6280385919631	4838
1013.1523604601406	4714
1013.6766680478444	4784
1014.2009613441122	4647
1014.7252403379808	4700
1015.2495050184909	4581
1015.7737553746806	4649
1016.2979913955911	4585
1016.8222130702644	4643
1017.3464203877423	4527
1017.870613337068	4622
1018.394791907285	4539
1018.9189560874393	4662
1019.4431058665753	4576
1019.9672412337404	4672
1020.491362177982	4612
1021.0154686883476	4708
1021.5395607538867	4683
1022.06363836365	4813
1022.587701506687	4798
1023.1117501720505	4915
1023.6357843487922	4915
1024.159804025966	5038
1024.6838091926261	5047
1025.2077998378275	5208
1025.7317759506259	5215
1026.255737520079	5374
1026.7796845352434	5397
1027.3036169851782	5538
1027.8275348589434	5582
1028.3514381455984	5737
1028.875326834205	5791
1029.3992009138251	5975
1029.9230603735211	5990
1030.4469052023583	6184
1030.9707353893996	6239
1031.4945509237111	6395
1032.0183517943603	6482
1032.542137990413	6654
1033.0659095009385	6678
1033.5896663150052	6833
1034.1134084216835	6915
1034.6371358100444	7056
1035.1608484691587	7071
1035.6845463880998	7223
1036.208229555941	7232
1036.7318979617567	7381
1037.2555515946224	7348
1037.779190443614	7493
1038.3028144978082	7452
1038.826423746284	7538
1039.3500181781189	7518
1039.8735977823935	7533
1040.3971625481884	7508
1040.9207124645852	7551
1041.4442475206658	7474
1041.9677677055142	7529
1042.491273008214	7431
1043.0147634178506	7455
1043.5382389235103	7333
1044.0616995142796	7343
1044.5851451792466	7216
1045.1085759075	7206
1045.6319916881293	7083
1046.1553925102253	7053
1046.6787783628797	6907
1047.2021492351842	6884
1047.7255051162324	6732
1048.2488459951187	6704
1048.7721718609384	6532
1049.295482702787	6504
1049.8187785097614	6357
1050.34205927096	6341
1050.8653249754814	6196
1051.3885756124255	6145
1051.911811170892	6028
1052.4350316399834	5987
1052.9582370088026	5885
1053.4814272664514	5862
1054.0046024020357	5727
1054.5277624046598	5755
1055.0509072634302	5624
1055.5740369674543	5663
1056.09715150584	5549
1056.6202508676954	5574
1057.1433350421314	5486
1057.6664040182588	5529
1058.189457785189	5465
1058.7124963320348	5509
1059.2355196479095	5464
1059.7585277219289	5508
1060.2815205432073	5468
1060.8044981008611	5546
1061.3274603840086	5501
1061.8504073817678	5558
1062.3733390832574	5546
1062.8962554775985	5656
1063.4191565539118	5638
1063.9420423013194	5723
1064.4649127089447	5698
1064.9877677659113	5800
1065.5106074613443	5769
1066.03343178437	5881
1066.556240724115	5849
1067.0790342697069	5964
1067.6018124102748	5917
1068.1245751349484	6016
1068.6473224328581	5976
1069.1700542931358	6060
1069.6927707049144	6018
1070.215471657327	6078
1070.7381571395083	6029
1071.2608271405945	6133
1071.7834816497207	6067
1072.3061206560249	6095
1072.8287441486459	6025
1073.3513521167233	6088
1073.8739445493964	5984
1074.396521435807	6045
1074.9190827650978	5933
1075.441628526411	5945
1075.9641587088918	5835
1076.4866733016852	5859
1077.0091722939374	5743
1077.5316556747948	5739
1078.0541234334064	5608
1078.5765755589211	5609
1079.0990120404886	5481
1079.6214328672606	5481
1080.1438380283885	5337
1080.6662275130254	5348
1081.1886013103262	5190
1081.7109594094441	5175
1082.2333017995372	5034
1082.7556284697614	5045
1083.2779394092743	4890
1083.8002346072353	4878
1084.3225140528041	4741
1084.8447777351421	4753
1085.3670256434109	4622
1085.8892577667737	4629
1086.4114740943937	4507
1086.9336746154365	4523
1087.4558593190682	4387
1087.978028194455	4419
1088.5001812307648	4277
1089.0223184171671	4339
1089.5444397428316	4209
1090.0665451969292	4232
1090.5886347686314	4133
1091.1107084471116	4218
1091.632766221544	4101
1092.1548080811026	4172
1092.6768340149642	4079
1093.1988440123055	4140
1093.7208380623042	4064
1094.2428161541397	4147
1094.7647782769916	4068
1095.2867244200413	4180
1095.8086545724705	4135
1096.3305687234624	4211
1096.852466862201	4169
1097.3743489778715	4292
1097.89621505966	4232
1098.418065096753	4359
1098.9398990783397	4348
1099.4617169936084	4464
1099.98351883175	4457
1100.5053045819548	4619
1101.027074233416	4611
1101.5488277753263	4765
1102.0705651968801	4775
1102.592286487273	4978
1103.1139916357008	4974
1103.6356806313613	5177
1104.1573534634529	5232
1104.6790101211752	5424
1105.2006505937284	5485
1105.7222748703134	5713
1106.2438829401347	5813
1106.7654747923943	6007
1107.287050416297	6115
1107.808609801049	6379
1108.3301529358569	6472
1108.8516798099281	6707
1109.373190412472	6838
1109.8946847326984	7096
1110.4161627598173	7258
1110.9376244830419	7472
1111.4590698915845	7619
1111.9804989746594	7870
1112.5019117214813	7987
1113.0233081212673	8257
1113.5446881632338	8366
1114.0660518365996	8624
1114.5873991305834	8760
1115.1087300344059	9002
1115.6300445372885	9087
1116.1513426284544	9313
1116.672624297126	9446
1117.1938895325291	9636
1117.7151383238884	9774
1118.236370660431	9908
1118.757586531385	10014
1119.2787859259793	10148
1119.7999688334432	10233
1120.3211352430083	10328
1120.8422851439061	10380
1121.3634185253709	10459
1121.8845353766355	10449
1122.4056356869364	10549
1122.9267194455094	10527
1123.4477866415921	10519
1123.9688372644227	10484
1124.4898713032417	10454
1125.0108887472888	10366
1125.5318895858061	10317
1126.0528738080366	10196
1126.5738414032244	10164
1127.0947923606136	9984
1127.6157266694515	9865
1128.1366443189843	9734
1128.6575452984607	9580
1129.1784295971302	9400
1129.6992972042433	9303
1130.220148109051	9103
1130.7409823008059	8949
1131.2617997687623	8732
1131.782600502175	8585
1132.3033844902991	8337
1132.8241517223923	8216
1133.3449021877125	7967
1133.8656358755193	7855
1134.3863527750718	7575
1134.9070528756324	7462
1135.4277361664635	7221
1135.9484026368284	7080
1136.4690522759918	6878
1136.9896850732196	6771
1137.5103010177788	6531
1138.0309000989373	6422
1138.5514823059639	6236
1139.0720476281292	6109
1139.5925960547047	5910
1140.1131275749624	5839
1140.6336421781759	5653
1141.1541398536199	5583
1141.6746205905702	5404
1142.1950843783038	5369
1142.7155312060986	5206
1143.2359610632338	5145
1143.7563739389896	5012
1144.2767698226473	4969
1144.7971487034895	4825
1145.3175105707994	4837
1145.8378554138621	4671
1146.3581832219636	4692
1146.8784939843904	4557
1147.3987876904307	4585
1147.9190643293741	4433
1148.4393238905107	4489
1148.9595663631319	4371
1149.4797917365306	4404
1149.9999999999998	4291
1150.5201911428353	4305
1151.0403651543327	4224
1151.5605220237892	4262
1152.0806617405028	4131
1152.6007842937734	4185
1153.1208896729013	4118
1153.640977867188	4147
1154.1610488659362	4045
1154.6811026584505	4098
1155.2011392340357	4007
1155.721158581998	4069
1156.2411606916448	3970
1156.7611455522851	4061
1157.2811131532278	3979
1157.8010634837838	4057
1158.3209965332658	3963
1158.8409122909866	4015
1159.3608107462603	3981
1159.8806918884025	4029
1160.40055570673	3966
1160.9204021905598	4052
1161.4402313292114	3986
1161.9600431120055	4089
1162.4798375282621	4025
1162.999614567304	4148
1163.5193742184551	4079
1164.0391164710397	4199
1164.5588413143839	4150
1165.0785487378143	4231
1165.5982387306594	4260
1166.117911282249	4361
1166.6375663819131	4337
1167.1572040189833	4467
1167.6768241827924	4455
1168.196426862675	4597
1168.7160120479659	4600
1169.2355797280013	4745
1169.7551298921189	4722
1170.2746625296577	4912
1170.7941776299572	4922
1171.3136751823588	5090
1171.8331551762046	5137
1172.3526176008377	5315
1172.8720624456034	5366
1173.3914896998467	5514
1173.9108993529153	5602
1174.4302913941565	5750
1174.94966581292	5853
1175.4690225985571	6041
1175.9883617404182	6137
1176.5076832278571	6342
1177.0269870502277	6397
1177.5462731968851	6644
1178.0655416571856	6678
1178.5847924204875	6906
1179.1040254761485	7006
1179.6232408135302	7215
1180.1424384219927	7300
1180.6616182908979	7503
1181.1807804096111	7615
1181.6999247674962	7785
1182.2190513539188	7894
1182.7381601582467	8070
1183.2572511698484	8153
1183.7763243780932	8336
1184.2953797723519	8413
1184.8144173419971	8544
1185.3334370764007	8627
1185.852438964939	8736
1186.3714229969864	8793
1186.89038916192	8921
1187.4093374491181	8969
1187.9282678479597	9033
1188.4471803478252	9089
1188.9660749380964	9144
1189.484951608157	9143
1190.0038103473896	9164
1190.522651145181	9199
1191.0414739909172	9170
1191.5602788739861	9131
1192.0790657837761	9124
1192.597834709678	9084
1193.1165856410832	9025
1193.6353185673845	8961
1194.1540334779756	8907
1194.6727303622515	8825
1195.191409209609	8735
1195.7100700094454	8615
1196.228712751159	8538
1196.7473374241508	8398
1197.2659440178211	8288
1197.7845325215733	8160
1198.3031029248109	8041
1198.8216552169383	7894
1199.3401893873622	7774
1199.8587054254897	7611
1200.3772033207297	7469
1200.8956830624927	7309
1201.4141446401884	7174
1201.9325880432302	6976
1202.4510132610321	6852
1202.9694202830078	6661
1203.4878090985744	6555
1204.006179697149	6356
1204.52453206815	6261
1205.042866200997	6051
1205.5611820851118	5959
1206.0794797099163	5769
1206.5977590648345	5683
1207.1160201392909	5499
1207.6342629227113	5401
1208.1524874045233	5233
1208.6706935741563	5130
1209.1888814210392	4991
1209.7070509346033	4911
1210.2252021042814	4749
1210.7433349195064	4685
1211.2614493697138	4554
1211.7795454443399	4496
1212.2976231328214	4348
1212.8156824245971	4297
1213.3337233091081	4162
1213.8517457757941	4148
1214.3697498140989	4026
1214.8877354134645	3995
1215.4057025633379	3846
1215.9236512531645	3843
